tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
69,85425.133023409,85425.133399561,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,36,7120,348.234,54,1635,9501,4248,19189
70,85426.133023409,85426.133356438,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,25.274,57,210,405,488,341
70,85426.133023409,85426.133431848,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,36,7120,346.831,54,1635,9501,5029,18359
71,85427.133023409,85427.133413845,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.838,56,210,405,439,341
71,85427.133023409,85427.133472035,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,38,7120,343.611,54,1695,9501,4785,20166
72,85428.133023409,85428.133359381,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.301,56,210,405,439,341
72,85428.133023409,85428.133426511,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,36,7120,341.615,54,1710,9501,4980,19921
73,85429.133023409,85429.133358578,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.301,56,210,405,439,341
73,85429.133023409,85429.133406508,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,41,7120,342.036,54,1530,9501,4882,19873
74,85430.133023409,85430.133364785,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.363,56,210,405,439,341
74,85430.133023409,85430.133432955,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,93,44,7120,344.043,54,1530,9501,5175,29638
75,85431.133023409,85431.133365532,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.216,56,210,405,439,341
75,85431.133023409,85431.133417462,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,93,45,7120,344.874,54,1485,9501,4833,35107
76,85432.133023409,85432.133355719,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,32.683,56,210,405,439,341
76,85432.133023409,85432.133397899,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,93,45,7120,345.085,54,1530,9501,6933,22753
77,85433.133023409,85433.133364946,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,32.881,56,210,405,439,341
77,85433.133023409,85433.133411576,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,93,46,7120,347.863,54,1575,9501,3857,18505
78,85434.133023409,85434.133358822,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,24.77,56,210,405,439,341
78,85434.133023409,85434.133408363,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,92,45,7120,346.138,54,1590,9501,4541,17773
