tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
20,53023.370298284,53023.370556665,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,52,19,1776,133.182,45,1500,9501,3466,16308
21,53024.370298284,53024.370557743,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,25,1776,336.777,51,1515,9501,5761,9179
22,53025.370298284,53025.370591921,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,26,1776,348.784,52,1500,9501,4003,16894
23,53026.370298284,53026.370584649,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,23,1776,347.807,53,1530,9501,7373,9716
24,53027.370298284,53027.370586487,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,24,1776,347.929,53,1515,9501,3613,16162
25,53028.370298284,53028.370596455,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,25,1776,346.326,54,1515,9501,5615,9277
26,53029.370298284,53029.370589253,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,23,1776,346.976,54,1515,9501,4101,14648
27,53030.370298284,53030.370587511,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,25,1776,346.312,54,1515,9501,4833,10546
28,53031.370298284,53031.370581629,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,22,1776,346.995,55,1515,9501,4296,12695
29,53032.370298284,53032.370581567,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,27,1776,347.253,55,1500,9501,4589,11230
30,53033.370298284,53033.370589495,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,22,1776,346.732,56,1515,9501,4833,12500
31,53034.370298284,53034.370583693,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,27,1776,347.06,56,1515,9501,4931,9814
32,53035.370298284,53035.370603411,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,24,1776,347.376,56,1485,9501,4150,14648
33,53036.370298284,53036.370585209,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,26,1776,347.618,57,1500,9501,5273,8837
34,53037.370298284,53037.370588117,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,25,1776,348.023,57,1500,9501,3808,17089
35,53038.370298284,53038.370583735,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,28,1776,347.859,58,1515,9501,488,8105
36,53039.370298284,53039.370587963,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,28,1776,347.797,58,1500,9501,3173,15380
37,53040.370298284,53040.370583051,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,23,1776,346.862,58,1515,9501,6347,10400
38,53041.370298284,53041.370583859,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,25,1776,347.547,59,1500,9501,4394,14453
39,53042.370298284,53042.370586757,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,23,1776,348.226,59,1515,9501,4931,11962
40,53043.370298284,53043.370585985,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,24,1776,348.528,59,1485,9501,5957,9863
41,53044.370298284,53044.370600083,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,24,1776,347.664,60,1500,9501,3320,16308
42,53045.370298284,53045.370583051,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,22,1776,348.591,60,1500,9501,5957,11132
43,53046.370298284,53046.37058039,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,25,1776,348.527,60,1500,9501,4931,9960
44,53047.370298284,53047.370579528,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,24,1776,347.229,61,1500,9501,3369,16064
45,53048.370298284,53048.370583266,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,23,1776,348.357,61,1485,9501,5175,10449
46,53049.370298284,53049.370577324,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,26,1776,345.84,61,1470,9501,5615,8691
47,53050.370298284,53050.370573472,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,25,1776,347.18,62,1500,9501,3759,12890
48,53051.370298284,53051.37057104,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,22,1776,347.519,62,1500,9501,4101,13476
49,53052.370298284,53052.370585708,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,23,1776,347.286,62,1500,9501,5712,8789
50,53053.370298284,53053.370573306,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,24,1776,348.695,63,1485,9501,4248,12597
51,53054.370298284,53054.370591094,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,25,1776,349.155,63,1500,9501,4199,14208
52,53055.370298284,53055.370580492,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,26,1776,348.354,63,1515,9501,6005,8349
53,53056.370298284,53056.37057458,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,25,1776,348.601,63,1500,9501,3662,16015
54,53057.370298284,53057.370578988,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,22,1776,348.335,64,1500,9501,5126,10107
55,53058.370298284,53058.370575796,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,24,1776,348.427,64,1485,9501,4345,11523
56,53059.370298284,53059.370576774,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,25,1776,348.953,64,1500,9501,3613,15234
57,53060.370298284,53060.370578462,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,25,1776,348.602,64,1500,9501,5126,10595
58,53061.370298284,53061.37057427,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,24,1776,346.972,65,1485,9501,4638,9326
59,53062.370298284,53062.370580978,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,27,1776,347.156,65,1485,9501,3710,13525
60,53063.370298284,53063.370578846,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,24,1776,347.183,65,1500,9501,5029,15136
61,53064.370298284,53064.370585504,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,26,1776,348.542,65,1500,9501,5859,9179
62,53065.370298284,53065.370576042,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,25,1776,348.386,66,1485,9501,4541,11718
63,53066.370298284,53066.37059351,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,25,1776,348.294,66,1500,9501,3271,15283
64,53067.370298284,53067.370600938,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,24,1776,347.908,66,1500,9501,4394,13085
65,53068.370298284,53068.370590046,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,23,1776,347.18,66,1485,9501,6298,11816
66,53069.370298284,53069.370588614,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,22,1776,345.392,66,1485,9501,7568,8056
67,53070.370298284,53070.370589022,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,24,1776,346.612,67,1500,9501,4736,9423
68,53071.370298284,53071.37058017,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,24,1776,348.772,67,1500,9501,3613,13720
69,53072.370298284,53072.370607448,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,24,1776,348.487,67,1500,9501,3515,15185
70,53073.370298284,53073.370600636,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,22,1776,349.162,68,1500,9501,4638,11572
71,53074.370298284,53074.370596264,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,24,1776,348.065,68,1485,9501,5371,9667
72,53075.370298284,53075.370603982,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,27,1776,348.17,68,1485,9501,5908,8251
73,53076.370298284,53076.37059876,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,22,1776,346.917,68,1485,9501,5761,8593
74,53077.370298284,53077.370601758,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,24,1776,348.958,68,1455,9501,5761,11425
75,53078.370298284,53078.370592646,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,27,1776,348.481,69,1440,9501,3955,12109
76,53079.370298284,53079.370598914,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,25,1776,348.126,69,1485,9501,3515,13671
77,53080.370298284,53080.370595322,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,27,1776,348.665,69,1485,9501,3222,15332
78,53081.370298284,53081.37059954,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,23,1776,348.981,69,1485,9501,3613,14404
79,53082.370298284,53082.370600778,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,23,1776,348.641,69,1485,9501,5175,14697
80,53083.370298284,53083.370603326,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,26,1776,348.141,70,1470,9501,4736,12353
81,53084.370298284,53084.370597634,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,22,1776,348.577,70,1485,9501,5175,10986
82,53085.370298284,53085.370595532,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,21,1776,348.861,70,1485,9501,5224,9863
83,53086.370298284,53086.37059683,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,23,1776,348.902,70,1485,9501,5468,9228
84,53087.370298284,53087.370569968,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,25,1776,348.836,70,1485,9501,5615,10498
85,53088.370298284,53088.370575416,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,23,1776,349.256,71,1485,9501,5322,9619
86,53089.370298284,53089.370572014,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,23,1776,349.028,71,1485,9501,5175,9619
87,53090.370298284,53090.370575083,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,22,1776,347.827,71,1485,9501,5273,12109
88,53091.370298284,53091.370577501,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,23,1776,349.141,71,1470,9501,4687,11474
89,53092.370298284,53092.370580599,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,21,1776,348.987,71,1485,9501,488,3466
90,53093.370298284,53093.370580797,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,23,1776,348.782,71,1470,9501,4150,12988
91,53094.370298284,53094.370611135,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,23,1776,348.372,71,1485,9501,3662,14892
92,53095.370298284,53095.370581643,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,22,1776,348.746,72,1455,9501,3125,14013
93,53096.370298284,53096.370577621,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,23,1776,348.87,72,1455,9501,3417,16064
94,53097.370298284,53097.370577269,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,23,1776,348.612,72,1470,9501,4052,11523
95,53098.370298284,53098.370578187,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,22,1776,348.522,72,1485,9501,4248,10498
96,53099.370298284,53099.370576015,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,27,1776,348.952,72,1455,9501,5957,7861
97,53100.370298284,53100.370577853,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,22,1776,348.198,72,1455,9501,5419,10009
98,53101.370298284,53101.370571821,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,21,1776,349.151,72,1470,9501,4931,12695
99,53102.370298284,53102.370574069,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,22,1776,348.826,73,1470,9501,3466,14746
100,53103.370298284,53103.370590747,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,22,1776,349.15,73,1470,9501,4003,15039
101,53104.370298284,53104.370548145,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,23,1776,347.401,73,1470,9501,4394,9423
102,53105.370298284,53105.370574533,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,22,1776,348.527,73,1470,9501,5615,7910
103,53106.370298284,53106.370575311,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,24,1776,348.725,73,1440,9501,4980,10449
104,53107.370298284,53107.370577899,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,21,1776,347.722,73,1470,9501,3662,15087
105,53108.370298284,53108.370576967,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,25,1776,349.167,73,1470,9501,1367,292
106,53109.370298284,53109.370575225,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,22,1776,347.634,74,1455,9501,4638,9082
107,53110.370298284,53110.370572773,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,21,1776,348.761,73,1440,9501,6982,9472
108,53111.370298284,53111.370575131,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,21,1776,348.194,73,1470,9501,4150,11962
109,53112.370298284,53112.370579899,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,22,1776,349.434,74,1470,9501,3222,13378
110,53113.370298284,53113.370577757,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,22,1776,348.818,74,1470,9501,4296,10302
111,53114.370298284,53114.370582015,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,21,1776,348.986,74,1455,9501,6738,9033
112,53115.370298284,53115.370587343,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,22,1776,348.074,74,1470,9501,4248,11914
113,53116.370298284,53116.370579891,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,23,1776,348.631,74,1455,9501,3417,17236
114,53117.370298284,53117.370579999,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,21,1776,348.44,74,1470,9501,4296,10156
115,53118.370298284,53118.370573377,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,20,1776,348.915,74,1455,9501,6835,8935
116,53119.370298284,53119.370572965,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,22,1776,348.398,74,1455,9501,4296,12646
117,53120.370298284,53120.370575113,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,24,1776,348.262,74,1470,9501,3173,13232
118,53121.370298284,53121.370581361,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,23,1776,348.526,74,1455,9501,5224,11279
119,53122.370298284,53122.370577039,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,21,1776,348.535,74,1440,9501,5419,8691
120,53123.370298284,53123.370578647,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,21,1776,348.351,74,1470,9501,3759,12646
121,53124.370298284,53124.370580525,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,25,1776,347.993,74,1455,9501,3808,11767
122,53125.370298284,53125.370589393,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,21,1776,347.922,74,1455,9501,5468,7568
123,53126.370298284,53126.370574641,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,21,1776,348.457,74,1470,9501,4443,10644
124,53127.370298284,53127.370579779,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,25,1776,348.408,74,1455,9501,3125,13769
125,53128.370298284,53128.370576537,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,21,1776,348.647,75,1455,9501,5761,9814
126,53129.370298284,53129.370578715,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,20,1776,348.572,75,1455,9501,5859,9765
127,53130.370298284,53130.370576083,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,21,1776,347.963,75,1455,9501,3564,13134
128,53131.370298284,53131.370548731,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,25,1776,348.401,75,1455,9501,2685,292
129,53132.370298284,53132.370575659,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,22,1776,347.584,75,1440,9501,5615,8056
130,53133.370298284,53133.370578908,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,22,1776,348.363,75,1455,9501,4052,12158
131,53134.370298284,53134.370583686,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,26,1776,347.525,75,1455,9501,3515,12548
132,53135.370298284,53135.370577744,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,20,1776,348.071,75,1455,9501,5615,7666
133,53136.370298284,53136.370573552,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,20,1776,348.543,75,1455,9501,4833,11328
134,53137.370298284,53137.37057239,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,25,1776,348.219,75,1440,9501,3125,14257
135,53138.370298284,53138.370549918,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,22,1776,348.434,75,1440,9501,4833,8593
136,53139.370298284,53139.370571056,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,21,1776,347.389,75,1470,9501,5175,10156
137,53140.370298284,53140.370574714,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,25,1776,348.824,75,1455,9501,2929,14013
138,53141.370298284,53141.370570402,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,22,1776,348.84,75,1440,9501,4785,8691
139,53142.370298284,53142.37057162,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,20,1776,348.218,75,1455,9501,4736,9863
140,53143.370298284,53143.370572798,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,22,1776,348.095,75,1470,9501,3271,14306
141,53144.370298284,53144.370573536,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,21,1776,348.668,75,1455,9501,4296,9814
142,53145.370298284,53145.370584094,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,21,1776,348.356,75,1470,9501,5712,9375
143,53146.370298284,53146.370580342,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,22,1776,349.343,76,1455,9501,3759,14843
144,53147.370298284,53147.37058924,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,23,1776,348.888,76,1455,9501,4003,11132
145,53148.370298284,53148.370586648,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,22,1776,348.447,75,1440,9501,5371,8349
146,53149.370298284,53149.370581516,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,26,1776,347.799,76,1455,9501,3417,14160
147,53150.370298284,53150.370584754,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,23,1776,348.857,76,1455,9501,4199,10644
148,53151.370298284,53151.370582832,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,22,1776,348.156,76,1455,9501,5078,10107
149,53152.370298284,53152.37058613,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,24,1776,347.551,75,1455,9501,3076,13916
150,53153.370298284,53153.370587238,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,23,1776,348.287,76,1440,9501,5517,8984
151,53154.370298284,53154.370603766,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,20,1776,348.91,76,1455,9501,5078,10400
152,53155.370298284,53155.370582724,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,21,1776,347.775,76,1455,9501,3027,13818
153,53156.370298284,53156.370580482,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,20,1776,348.774,76,1455,9501,4785,8154
154,53157.370298284,53157.3705854,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,23,1776,348.563,76,1455,9501,4736,10595
155,53158.370298284,53158.370551418,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,21,1776,348.295,76,1455,9501,3076,13281
156,53159.370298284,53159.370586676,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,23,1776,348.866,76,1455,9501,4833,8154
157,53160.370298284,53160.370580934,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,23,1776,348.944,76,1425,9501,4785,10351
158,53161.370298284,53161.370584502,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,22,1776,347.984,76,1440,9501,537,292
159,53162.370298284,53162.37058667,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,20,1776,348.174,76,1455,9501,4833,8642
160,53163.370298284,53163.370585308,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,21,1776,348.631,76,1455,9501,4492,10595
161,53164.370298284,53164.370585656,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,21,1776,348.53,76,1455,9501,3417,15283
162,53165.370298284,53165.370591724,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,22,1776,348.37,76,1455,9501,5810,7324
163,53166.370298284,53166.370595002,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,25,1776,347.817,76,1425,9501,3808,12695
164,53167.370298284,53167.37059406,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,20,1776,348.443,76,1455,9501,3808,11962
165,53168.370298284,53168.370591138,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,20,1776,348.803,76,1455,9501,5712,7421
166,53169.370298284,53169.370589406,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,24,1776,348.977,76,1425,9501,3857,12597
167,53170.370298284,53170.370583244,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,25,1776,348.24,76,1455,9501,4052,10888
168,53171.370298284,53171.370585532,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,20,1776,348.536,76,1455,9501,5419,8544
169,53172.370298284,53172.37058084,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,21,1776,348.066,76,1455,9501,3759,16894
170,53173.370298284,53173.370583448,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,22,1776,348.603,76,1440,9501,4345,9619
171,53174.370298284,53174.370584416,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,21,1776,347.982,76,1455,9501,4785,10986
172,53175.370298284,53175.370586554,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,21,1776,348.853,76,1455,9501,3369,12744
173,53176.370298284,53176.370593803,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,22,1776,347.847,76,1440,9501,5957,7373
