tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
164,12245.303794015,12245.304519271,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.035,35,210,405,439,292
164,12245.303794015,12245.30425843,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.663,32,210,405,439,292
164,12245.303794015,12245.305017701,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,25,1514,348.213,75,1455,9501,4736,10253
164,12245.303794015,12245.304533231,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.132,41,210,405,439,292
164,12245.303794015,12245.305051131,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.084,34,210,405,488,292
165,12246.303794015,12246.304630519,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.08,35,210,405,439,292
165,12246.303794015,12246.304718409,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.586,32,210,405,439,341
165,12246.303794015,12246.304377889,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,20,1514,348.299,75,1425,9501,4101,9716
165,12246.303794015,12246.304680249,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.089,41,210,405,439,292
165,12246.303794015,12246.304595789,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.103,34,210,405,439,292
166,12247.303794015,12247.304640567,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.123,35,210,405,439,341
166,12247.303794015,12247.304590747,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.812,32,210,405,439,341
166,12247.303794015,12247.304508057,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,20,1514,349.075,75,1440,9501,4638,11181
166,12247.303794015,12247.304703537,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.244,41,210,405,439,341
166,12247.303794015,12247.304546617,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.202,34,210,405,439,292
167,12248.303794015,12248.306071835,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.979,35,210,405,390,292
167,12248.303794015,12248.304513875,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.748,32,210,405,439,292
167,12248.303794015,12248.304555435,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,20,1514,348.473,75,1425,9501,3759,11230
167,12248.303794015,12248.304651845,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.074,41,210,405,439,341
167,12248.303794015,12248.304469235,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.148,34,210,405,390,292
