tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
61,24619.257559313,24619.257859812,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8917,332.166,73,1725,9501,8593,19335
62,24620.257559313,24620.25784615,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,60,8917,332.572,73,1725,9501,8789,20507
63,24621.257559313,24621.257862948,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,62,8917,331.746,73,1725,9501,7177,22363
64,24622.257559313,24622.257845906,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8917,332.445,73,1725,9501,8056,20996
65,24623.257559313,24623.257866714,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,64,8917,332.207,73,1725,9501,8740,18945
66,24624.257559313,24624.257864372,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,59,8917,331.854,73,1725,9501,7763,22607
67,24625.257559313,24625.25786891,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8917,331.637,73,1725,9501,7324,23437
68,24626.257559313,24626.257867188,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8917,332.018,73,1725,9501,8642,19238
69,24627.257559313,24627.257878486,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,62,8917,331.603,73,1725,9501,8642,19970
70,24628.257559313,24628.257861224,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,60,8917,331.874,73,1725,9501,7177,23437
71,24629.257559313,24629.257883242,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8917,331.876,73,1725,9501,7861,21826
72,24630.257559313,24630.257861891,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8917,331.941,74,1725,9501,8740,19042
73,24631.257559313,24631.257873159,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,59,8917,332.0,74,1710,9501,8251,22314
74,24632.257559313,24632.257842717,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,63,8917,331.475,73,1710,9501,7177,22802
75,24633.257559313,24633.257859835,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8917,331.073,73,1740,9501,8349,20361
76,24634.257559313,24634.257852943,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,65,8917,332.034,74,1725,9501,3906,19189
77,24635.257559313,24635.257851141,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,59,8917,332.017,73,1725,9501,7763,23828
78,24636.257559313,24636.257856169,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,64,8917,332.397,73,1725,9501,7275,23046
79,24637.257559313,24637.257855867,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8917,332.133,74,1725,9501,8691,18896
80,24638.257559313,24638.257857395,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,62,8917,332.074,73,1725,9501,8349,21875
81,24639.257559313,24639.257881293,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,61,8917,331.667,73,1740,9501,7177,23388
82,24640.257559313,24640.257856301,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8917,332.053,73,1725,9501,8251,19970
83,24641.257559313,24641.257861869,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8917,331.918,73,1725,9501,8740,19433
84,24642.257559313,24642.257854387,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,59,8917,331.813,73,1725,9501,7568,23291
85,24643.257559313,24643.257882705,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,63,8917,331.879,73,1710,9501,7568,22216
86,24644.257559313,24644.257862863,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8917,331.705,74,1710,9501,8886,18945
87,24645.257559313,24645.257860471,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,64,8917,331.157,73,1710,9501,8789,20703
88,24646.257559313,24646.257889059,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,59,8917,331.851,74,1695,9501,7226,23437
89,24647.257559313,24647.257884787,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,63,8917,331.22,74,1710,9501,7763,21972
90,24648.257559313,24648.257846595,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8917,331.507,73,1725,9501,8642,18994
91,24649.257559313,24649.257863523,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,63,8917,332.209,73,1725,9501,8154,22070
92,24650.257559313,24650.257844351,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,59,8917,332.867,74,1725,9501,7177,23242
93,24651.257559313,24651.257844189,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8917,332.758,73,1725,9501,8740,19824
94,24652.257559313,24652.257857237,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8917,332.864,74,1725,9501,8886,19677
95,24653.257559313,24653.257838985,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,59,8917,332.694,74,1725,9501,7275,10205
96,24654.257559313,24654.257842173,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,63,8917,332.804,74,1725,9501,7958,21191
97,24655.257559313,24655.257801141,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8917,332.165,74,1725,9501,8691,18847
98,24656.257559313,24656.257840609,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,65,8917,331.967,74,1710,9501,8154,22314
99,24657.257559313,24657.257841677,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,59,8917,331.789,74,1725,9501,7226,22851
100,24658.257559313,24658.257843595,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8917,333.052,73,1725,9501,8837,19189
101,24659.257559313,24659.257844203,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8917,332.876,73,1725,9501,8642,19531
102,24660.257559313,24660.257840961,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,61,8917,332.728,74,1710,9501,7421,23339
103,24661.257559313,24661.257867599,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,61,8917,332.193,73,1725,9501,7763,21972
104,24662.257559313,24662.257864997,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8917,331.97,74,1740,9501,8837,18896
