tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
33,39287.633944193,39287.634259438,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,59,8916,330.782,71,1725,9501,8789,19042
34,39288.633944193,39288.634350736,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,65,8916,330.732,71,1725,9501,3906,20263
35,39289.633944193,39289.634246824,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,330.373,72,1725,9501,7128,22851
36,39290.633944193,39290.634329382,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,62,8916,330.452,72,1725,9501,7910,20898
37,39291.633944193,39291.63421582,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,60,8916,330.482,72,1725,9501,8642,18896
38,39292.633944193,39292.634234308,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,330.492,72,1725,9501,7910,22802
39,39293.633944193,39293.634270146,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,330.656,72,1725,9501,7177,22558
40,39294.633944193,39294.634267934,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,59,8916,330.297,72,1725,9501,8447,18945
41,39295.633944193,39295.634217592,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,63,8916,330.937,72,1725,9501,8837,20410
42,39296.633944193,39296.6341432,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,330.549,73,1725,9501,7421,23095
43,39297.633944193,39297.634175028,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,64,8916,330.957,73,1710,9501,8154,21044
44,39298.633944193,39298.634172016,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,59,8916,330.458,73,1725,9501,8789,18798
45,39299.633944193,39299.634269334,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,331.089,73,1740,9501,8105,22656
46,39300.633944193,39300.634272882,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,330.592,73,1740,9501,7226,22802
47,39301.633944193,39301.63427219,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,61,8916,330.648,73,1725,9501,8740,19042
48,39302.633944193,39302.634279238,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,60,8916,330.937,73,1740,9501,8984,19873
49,39303.633944193,39303.634271726,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,331.115,73,1740,9501,7470,22998
50,39304.633944193,39304.634301034,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,331.551,73,1740,9501,7861,21630
51,39305.633944193,39305.634280072,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,60,8916,330.948,73,1740,9501,8740,18798
52,39306.633944193,39306.63420898,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,61,8916,331.247,73,1725,9501,8789,20458
53,39307.633944193,39307.634218448,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,331.301,73,1725,9501,7226,10205
54,39308.633944193,39308.634223866,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,331.07,73,1725,9501,7812,22119
55,39309.633944193,39309.634248724,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,60,8916,331.187,73,1710,9501,8740,18945
56,39310.633944193,39310.634253762,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,63,8916,331.612,73,1725,9501,8447,22314
57,39311.633944193,39311.63425429,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,331.093,73,1725,9501,7324,23046
58,39312.633944193,39312.634195468,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,330.344,73,1710,9501,8203,20898
59,39313.633944193,39313.634191696,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,59,8916,330.156,73,1710,9501,8837,18945
60,39314.633944193,39314.634201634,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,63,8916,329.673,73,1710,9501,8105,22802
61,39315.633944193,39315.634192632,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,60,8916,330.605,73,1710,9501,7177,23242
62,39316.633944193,39316.63418702,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,331.042,73,1710,9501,8544,19628
63,39317.633944193,39317.634251948,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,330.898,73,1710,9501,8789,20166
64,39318.633944193,39318.634252616,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,61,8916,331.183,73,1725,9501,7812,23388
65,39319.633944193,39319.634246645,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,61,8916,331.584,73,1725,9501,7568,22900
66,39320.633944193,39320.634253693,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,330.997,73,1710,9501,8984,18945
67,39321.633944193,39321.634246821,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,331.203,73,1710,9501,8789,20849
68,39322.633944193,39322.634255289,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,59,8916,330.843,73,1725,9501,7373,23242
69,39323.633944193,39323.634249947,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,62,8916,330.497,73,1725,9501,6347,14111
70,39324.633944193,39324.634251455,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,331.152,73,1725,9501,8837,19042
71,39325.633944193,39325.634250813,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,331.472,73,1725,9501,8300,22216
72,39326.633944193,39326.634244021,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,59,8916,331.626,73,1740,9501,7373,22949
73,39327.633944193,39327.634192339,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,63,8916,331.637,73,1725,9501,8544,20312
74,39328.633944193,39328.634242927,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,331.629,74,1740,9501,8984,18994
75,39329.633944193,39329.634251895,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,64,8916,332.237,74,1725,9501,7666,22998
76,39330.633944193,39330.634258583,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,59,8916,331.863,74,1725,9501,7324,22900
77,39331.633944193,39331.634242041,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,64,8916,331.328,74,1725,9501,8691,19189
78,39332.633944193,39332.634259389,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,331.365,74,1740,9501,8886,19921
79,39333.633944193,39333.634255287,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,64,8916,331.977,74,1725,9501,7617,23632
80,39334.633944193,39334.634251945,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,59,8916,331.476,74,1725,9501,7666,22265
81,39335.633944193,39335.634251843,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,65,8916,331.902,74,1725,9501,8691,19140
82,39336.633944193,39336.634249321,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,331.807,74,1725,9501,8496,21386
83,39337.633944193,39337.634252529,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,62,8916,331.847,74,1710,9501,7324,23583
84,39338.633944193,39338.634248307,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,60,8916,331.216,74,1710,9501,7958,20605
85,39339.633944193,39339.634254135,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,331.334,74,1725,9501,3906,18847
86,39340.633944193,39340.634247453,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,331.257,74,1725,9501,8251,22314
87,39341.633944193,39341.634252241,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,61,8916,331.605,74,1710,9501,7373,23535
88,39342.633944193,39342.634250309,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,61,8916,331.474,74,1710,9501,8300,19726
89,39343.633944193,39343.634280547,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,331.148,74,1710,9501,8447,19091
90,39344.633944193,39344.634250275,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,330.621,74,1710,9501,7812,23535
91,39345.633944193,39345.634269543,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,60,8916,330.823,74,1710,9501,7275,23144
92,39346.633944193,39346.634252131,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,62,8916,331.206,74,1710,9501,8789,18945
93,39347.633944193,39347.634250019,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,331.372,74,1710,9501,8837,20849
94,39348.633944193,39348.634249217,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,65,8916,330.946,74,1710,9501,7226,23339
95,39349.633944193,39349.634248695,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,59,8916,330.974,73,1710,9501,7861,21582
96,39350.633944193,39350.634251043,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,63,8916,330.867,73,1710,9501,8837,18896
97,39351.633944193,39351.634250261,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,330.848,74,1710,9501,8203,22265
98,39352.633944193,39352.634247739,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,63,8916,330.968,73,1710,9501,7226,23095
99,39353.633944193,39353.634247927,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,59,8916,330.551,73,1710,9501,8447,20117
100,39354.633944193,39354.634241695,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,65,8916,330.678,73,1710,9501,8837,19042
101,39355.633944193,39355.634223003,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,330.457,73,1725,9501,5810,23193
102,39356.633944193,39356.634221061,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,62,8916,330.679,73,1710,9501,7226,22900
103,39357.633944193,39357.634253569,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,60,8916,331.145,74,1710,9501,8984,18896
104,39358.633944193,39358.634247427,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,331.0,73,1710,9501,8691,14697
105,39359.633944193,39359.634250125,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,331.16,73,1725,9501,7128,23632
106,39360.633944193,39360.634253913,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,60,8916,331.038,73,1725,9501,8154,21875
107,39361.633944193,39361.634251741,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,61,8916,331.365,74,1710,9501,8593,18945
108,39362.633944193,39362.63424779,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,331.501,74,1710,9501,8496,21582
109,39363.633944193,39363.634254228,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,331.34,74,1710,9501,7275,22802
110,39364.633944193,39364.634251376,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,61,8916,331.137,74,1710,9501,7861,21337
111,39365.633944193,39365.634249624,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,61,8916,330.975,74,1710,9501,8740,18798
112,39366.633944193,39366.634247602,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,330.681,73,1710,9501,8251,22021
113,39367.633944193,39367.63425683,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,331.813,74,1725,9501,7177,23291
114,39368.633944193,39368.634250778,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,60,8916,331.919,74,1695,9501,8544,20410
115,39369.633944193,39369.634254656,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,61,8916,330.925,73,1710,9501,8740,19140
116,39370.633944193,39370.634251764,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,330.667,73,1725,9501,7861,23632
117,39371.633944193,39371.634250002,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,331.561,74,1710,9501,7226,23437
118,39372.633944193,39372.63424906,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,59,8916,330.528,73,1710,9501,8691,19580
119,39373.633944193,39373.634256398,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,62,8916,330.76,73,1710,9501,8886,20068
120,39374.633944193,39374.634249566,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,330.771,73,1725,9501,7568,10400
121,39375.633944193,39375.634255994,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,65,8916,331.001,73,1710,9501,7763,22509
122,39376.633944193,39376.634252102,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,59,8916,330.911,73,1725,9501,8740,18896
123,39377.633944193,39377.63422277,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,63,8916,331.847,73,1710,9501,8740,21044
124,39378.633944193,39378.634217588,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,331.481,73,1710,9501,7324,23095
125,39379.633944193,39379.634222986,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,64,8916,331.181,73,1710,9501,8007,21289
126,39380.633944193,39380.634245084,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,59,8916,331.553,73,1725,9501,8789,18945
127,39381.633944193,39381.634251622,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,65,8916,331.221,73,1710,9501,8105,22460
128,39382.633944193,39382.63424853,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,331.377,73,1725,9501,7226,23681
129,39383.633944193,39383.634266878,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,63,8916,330.851,73,1725,9501,8544,19970
130,39384.633944193,39384.634255326,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,59,8916,331.421,73,1725,9501,8935,19628
131,39385.633944193,39385.634251334,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,331.745,73,1725,9501,7470,23437
132,39386.633944193,39386.634251282,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,331.832,73,1725,9501,7519,22656
133,39387.633944193,39387.63424735,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,60,8916,331.805,73,1725,9501,8935,18945
134,39388.633944193,39388.634253738,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,61,8916,331.7,73,1725,9501,8593,21582
135,39389.633944193,39389.634249176,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,332.335,73,1710,9501,7275,23535
136,39390.633944193,39390.634249164,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,332.343,73,1725,9501,6298,14062
137,39391.633944193,39391.634250102,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,59,8916,332.274,73,1725,9501,8984,18896
138,39392.633944193,39392.63425026,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,62,8916,331.954,74,1725,9501,8300,22558
139,39393.633944193,39393.634247398,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,331.78,74,1740,9501,7324,23242
140,39394.633944193,39394.634257666,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,332.34,74,1725,9501,8349,20361
141,39395.633944193,39395.634251674,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,59,8916,332.213,74,1740,9501,8691,19189
142,39396.633944193,39396.634280852,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,63,8916,331.987,73,1725,9501,7958,23486
143,39397.633944193,39397.63426785,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,332.109,73,1725,9501,7373,23388
144,39398.633944193,39398.634283308,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,64,8916,331.945,73,1725,9501,8789,19287
145,39399.633944193,39399.634194026,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,59,8916,332.093,73,1725,9501,8837,20654
146,39400.633944193,39400.634208984,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,65,8916,331.623,73,1725,9501,7275,23535
147,39401.633944193,39401.634204972,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,331.791,73,1725,9501,8007,21679
148,39402.633944193,39402.63420697,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,62,8916,331.635,73,1725,9501,8789,18945
149,39403.633944193,39403.634211898,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,59,8916,331.522,73,1725,9501,8349,21875
150,39404.633944193,39404.634205736,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,330.808,73,1725,9501,7324,23583
151,39405.633944193,39405.634216664,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,331.813,73,1710,9501,8056,21240
152,39406.633944193,39406.634272223,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,62,8916,331.846,73,1710,9501,3906,18994
153,39407.633944193,39407.634271871,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,59,8916,331.687,73,1710,9501,8203,22509
154,39408.633944193,39408.634214859,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,330.621,73,1710,9501,7324,23144
155,39409.633944193,39409.634225537,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,330.896,73,1710,9501,8398,19677
156,39410.633944193,39410.634270605,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,61,8916,331.323,73,1710,9501,8691,18896
157,39411.633944193,39411.634216483,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,60,8916,331.456,73,1710,9501,7812,22900
158,39412.633944193,39412.634213821,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,331.857,73,1710,9501,7275,23388
159,39413.633944193,39413.634216439,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,331.456,73,1710,9501,8984,19042
160,39414.633944193,39414.634186257,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,60,8916,331.298,73,1710,9501,8886,20214
161,39415.633944193,39415.634278565,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,60,8916,331.05,73,1710,9501,7568,23437
162,39416.633944193,39416.634270383,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,331.07,73,1710,9501,7666,22656
163,39417.633944193,39417.634272391,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,331.068,73,1710,9501,8984,18994
164,39418.633944193,39418.634266159,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,60,8916,331.031,73,1710,9501,9033,22314
165,39419.633944193,39419.634201797,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,61,8916,331.656,73,1710,9501,7080,22656
166,39420.633944193,39420.634191285,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,331.273,73,1710,9501,7666,21142
167,39421.633944193,39421.634187263,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,331.407,73,1710,9501,8691,18798
168,39422.633944193,39422.634189921,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,59,8916,331.007,73,1710,9501,4394,21240
169,39423.633944193,39423.634190169,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,61,8916,330.942,73,1710,9501,7128,22802
170,39424.633944193,39424.634201487,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,66,8916,331.028,73,1710,9501,7714,21191
