tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
62,22779.937582315,22779.937813492,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,25,1515,349.432,64,1440,9501,5664,11083
63,22780.937582315,22780.93781857,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1515,348.872,64,1470,9501,5908,11035
64,22781.937582315,22781.937822538,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1515,348.785,64,1470,9501,5957,10400
65,22782.937582315,22782.937835966,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1515,349.071,64,1470,9501,5761,9863
66,22783.937582315,22783.937819034,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1515,348.913,65,1470,9501,5664,10351
67,22784.937582315,22784.937818272,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,29,1515,348.696,65,1470,9501,5273,11914
68,22785.937582315,22785.93781936,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1515,348.751,65,1470,9501,4931,12207
69,22786.937582315,22786.937816538,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1515,348.837,66,1470,9501,4687,12695
70,22787.937582315,22787.937826137,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1515,348.993,66,1470,9501,4541,13232
71,22788.937582315,22788.937817135,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1515,349.035,66,1485,9501,4296,14453
72,22789.937582315,22789.937820853,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1515,348.973,67,1485,9501,3320,15820
73,22790.937582315,22790.937818871,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,25,1515,349.379,67,1470,9501,3466,15283
74,22791.937582315,22791.937925119,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1515,349.158,67,1470,9501,4199,11328
75,22792.937582315,22792.937887457,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,24,1515,349.101,67,1470,9501,4833,10351
76,22793.937582315,22793.937875715,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1515,349.198,68,1440,9501,6494,8984
77,22794.937582315,22794.937872063,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1515,349.061,68,1470,9501,5664,9570
78,22795.937582315,22795.937874971,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1515,349.148,68,1470,9501,4492,12402
79,22796.937582315,22796.937878959,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1515,349.227,68,1470,9501,3662,15917
80,22797.937582315,22797.937882867,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,24,1515,349.972,69,1455,9501,3466,14208
81,22798.937582315,22798.937875475,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1515,349.002,69,1455,9501,4541,11230
82,22799.937582315,22799.937876263,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1515,348.568,69,1440,9501,5419,7958
