tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
33,58548.24136247,58548.241693624,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,129.432,60,1725,9501,390,292
34,58549.24136247,58549.241705862,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,129.424,60,1725,9501,390,292
35,58550.24136247,58550.24168761,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,129.363,60,1725,9501,439,341
36,58551.24136247,58551.241685808,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,90.913,57,225,405,390,292
37,58552.24136247,58552.241675196,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,41.413,57,210,405,439,292
38,58553.24136247,58553.241670674,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,30.318,56,210,405,439,292
39,58554.24136247,58554.241679503,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,30.11,56,210,405,439,292
40,58555.24136247,58555.241673711,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,29.947,55,210,405,439,341
41,58556.24136247,58556.241672519,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,29.888,55,210,405,439,292
42,58557.24136247,58557.241672327,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,29.564,55,210,405,390,292
43,58558.24136247,58558.241673295,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,29.455,55,210,405,439,292
44,58559.24136247,58559.241697603,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,29.651,54,210,405,439,292
45,58560.24136247,58560.241678571,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,29.516,54,210,405,439,292
46,58561.24136247,58561.241670309,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,29.633,54,210,405,439,292
47,58562.24136247,58562.241673387,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,29.704,54,210,405,439,341
48,58563.24136247,58563.241676145,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,29.338,54,210,405,439,292
49,58564.24136247,58564.241680133,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.991,54,210,405,439,341
50,58565.24136247,58565.241670791,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,29.064,53,210,405,439,292
51,58566.24136247,58566.241669089,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,29.32,53,210,405,439,292
52,58567.24136247,58567.241686967,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,29.166,53,210,405,439,292
53,58568.24136247,58568.241692385,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,29.211,53,210,405,390,292
54,58569.24136247,58569.241673963,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,29.678,53,210,405,439,292
55,58570.24136247,58570.241669321,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,29.843,53,210,405,390,292
56,58571.24136247,58571.241678739,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,29.5,52,210,405,390,292
57,58572.24136247,58572.241675407,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,29.35,52,210,405,439,292
58,58573.24136247,58573.241672165,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,29.357,52,210,405,439,292
59,58574.24136247,58574.241678103,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,29.288,52,210,405,439,341
60,58575.24136247,58575.241675331,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,29.028,52,210,405,439,292
61,58576.24136247,58576.241679689,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,29.24,52,210,405,439,292
62,58577.24136247,58577.241674537,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,29.411,52,210,405,390,292
63,58578.24136247,58578.241672055,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,29.015,51,210,405,439,292
64,58579.24136247,58579.241678853,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.831,51,210,405,439,292
65,58580.24136247,58580.241695151,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.708,51,210,405,439,292
66,58581.24136247,58581.241689979,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.9,51,210,405,439,292
67,58582.24136247,58582.241670617,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.609,51,210,405,390,341
68,58583.24136247,58583.241669805,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.607,51,210,405,439,341
69,58584.24136247,58584.241682503,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.671,51,210,405,439,292
70,58585.24136247,58585.241676801,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.637,51,210,405,439,292
71,58586.24136247,58586.241669089,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.682,51,210,405,439,292
72,58587.24136247,58587.241676107,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.914,51,210,405,439,292
73,58588.24136247,58588.241675055,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.756,50,210,405,439,292
74,58589.24136247,58589.241693843,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.583,50,210,405,390,292
75,58590.24136247,58590.241674151,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.609,50,210,405,439,292
76,58591.24136247,58591.241672969,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.455,50,210,405,439,292
77,58592.24136247,58592.241673847,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.518,50,210,405,390,341
78,58593.24136247,58593.241677905,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.439,50,210,405,390,341
79,58594.24136247,58594.241668623,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.308,50,210,405,390,341
80,58595.24136247,58595.241676721,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.535,50,210,405,439,292
81,58596.24136247,58596.241674969,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.461,50,210,405,439,292
82,58597.24136247,58597.241682638,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.52,50,210,405,439,292
83,58598.24136247,58598.241671786,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.683,49,210,405,439,292
84,58599.24136247,58599.241705604,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.374,49,210,405,439,341
85,58600.24136247,58600.241681932,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.442,49,210,405,439,341
86,58601.24136247,58601.24167683,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.681,49,210,405,390,341
87,58602.24136247,58602.241671188,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.474,49,210,405,439,292
88,58603.24136247,58603.241682296,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.653,49,210,405,390,341
89,58604.24136247,58604.241677654,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.786,49,210,405,439,341
90,58605.24136247,58605.241673612,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.572,49,210,405,439,341
91,58606.24136247,58606.24167376,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.435,49,210,405,439,341
92,58607.24136247,58607.241673468,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.494,49,210,405,439,292
93,58608.24136247,58608.241694996,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.706,48,210,405,439,292
94,58609.24136247,58609.241677844,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.558,48,210,405,439,292
95,58610.24136247,58610.241672002,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.393,48,210,405,439,292
96,58611.24136247,58611.24167414,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.365,48,210,405,439,292
97,58612.24136247,58612.241675948,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.115,48,210,405,390,292
98,58613.24136247,58613.241686446,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.103,48,210,405,439,292
99,58614.24136247,58614.241674734,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.29,48,210,405,439,292
100,58615.24136247,58615.241676592,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.969,48,210,405,439,292
101,58616.24136247,58616.24167041,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.039,48,210,405,390,292
102,58617.24136247,58617.241679518,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.166,48,210,405,390,341
103,58618.24136247,58618.241673146,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.919,47,210,405,390,341
104,58619.24136247,58619.241691134,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.936,47,210,405,390,341
105,58620.24136247,58620.241676422,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.017,47,210,405,390,341
106,58621.24136247,58621.24169028,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.061,47,210,405,439,341
107,58622.24136247,58622.241679858,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.849,47,210,405,439,341
108,58623.24136247,58623.241678066,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.785,47,210,405,439,341
109,58624.24136247,58624.241677274,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.824,47,210,405,439,341
110,58625.24136247,58625.241673212,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.672,47,210,405,439,341
111,58626.24136247,58626.24168377,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.847,47,210,405,390,292
112,58627.24136247,58627.241674108,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.947,46,210,405,390,292
113,58628.24136247,58628.241674326,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.687,46,210,405,390,292
114,58629.24136247,58629.241680994,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.655,46,210,405,439,292
115,58630.24136247,58630.241695352,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.895,46,210,405,439,292
116,58631.24136247,58631.24167463,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.838,46,210,405,439,292
117,58632.24136247,58632.241676308,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.728,46,210,405,439,292
118,58633.24136247,58633.241671576,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.906,46,210,405,439,292
119,58634.24136247,58634.241685224,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.729,46,210,405,439,292
120,58635.24136247,58635.241678922,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.47,46,210,405,390,292
121,58636.24136247,58636.24167829,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.504,46,210,405,390,292
122,58637.24136247,58637.241673868,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.431,46,210,405,439,292
123,58638.24136247,58638.241675846,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.413,46,210,405,439,292
124,58639.24136247,58639.241672564,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.584,46,210,405,439,292
125,58640.24136247,58640.241674183,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.449,46,210,405,439,292
126,58641.24136247,58641.241687561,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.434,45,210,405,439,292
127,58642.24136247,58642.241679899,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.571,45,210,405,439,292
128,58643.24136247,58643.241681737,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.447,45,210,405,439,292
129,58644.24136247,58644.241673045,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.502,45,210,405,439,292
130,58645.24136247,58645.241676343,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.576,45,210,405,439,292
131,58646.24136247,58646.241673541,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.25,45,210,405,439,292
132,58647.24136247,58647.241673859,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.235,45,210,405,439,292
133,58648.24136247,58648.241676977,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.559,45,210,405,439,292
134,58649.24136247,58649.241676185,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.446,45,210,405,439,292
135,58650.24136247,58650.241698843,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.365,45,210,405,439,292
136,58651.24136247,58651.241674121,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.415,45,210,405,390,292
137,58652.24136247,58652.241680179,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.453,45,210,405,439,292
138,58653.24136247,58653.241674317,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.642,45,210,405,439,292
139,58654.24136247,58654.241671495,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.542,45,210,405,439,292
140,58655.24136247,58655.241676643,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.564,45,210,405,390,292
141,58656.24136247,58656.241673761,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.577,45,210,405,439,292
142,58657.24136247,58657.241673409,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.293,45,210,405,439,292
143,58658.24136247,58658.241675587,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.445,45,210,405,439,292
144,58659.24136247,58659.241721025,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.696,45,210,405,439,292
145,58660.24136247,58660.241691683,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.507,45,210,405,439,292
146,58661.24136247,58661.241691371,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.429,45,210,405,439,292
147,58662.24136247,58662.241690739,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.63,45,210,405,439,292
148,58663.24136247,58663.241690147,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.622,45,210,405,439,292
149,58664.24136247,58664.241692425,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.574,45,210,405,439,292
150,58665.24136247,58665.241684153,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.662,44,210,405,439,292
151,58666.24136247,58666.241676211,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.589,44,210,405,439,292
152,58667.24136247,58667.241674639,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.722,44,210,405,439,292
153,58668.24136247,58668.241680317,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.884,44,210,405,439,292
154,58669.24136247,58669.241677725,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.591,44,210,405,439,292
155,58670.24136247,58670.241692493,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.504,44,210,405,439,341
156,58671.24136247,58671.241692641,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.581,44,210,405,439,341
157,58672.24136247,58672.241701909,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.317,44,210,405,439,292
158,58673.24136247,58673.241694817,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.28,44,210,405,439,292
159,58674.24136247,58674.241690605,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.549,44,210,405,439,341
160,58675.24136247,58675.241693333,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.432,44,210,405,439,341
161,58676.24136247,58676.241691111,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.358,44,210,405,439,341
162,58677.24136247,58677.241693579,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.759,44,210,405,439,292
163,58678.24136247,58678.241687307,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.824,44,210,405,439,292
164,58679.24136247,58679.241690725,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.595,44,210,405,439,292
165,58680.24136247,58680.241695803,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.308,44,210,405,439,292
166,58681.24136247,58681.241718071,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.252,44,210,405,439,292
167,58682.24136247,58682.241687319,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.499,44,210,405,439,292
168,58683.24136247,58683.241692018,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.341,44,210,405,439,292
169,58684.24136247,58684.241689856,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.287,44,210,405,439,292
170,58685.24136247,58685.241696664,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.448,44,210,405,439,341
171,58686.24136247,58686.241694002,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.449,44,210,405,390,341
172,58687.24136247,58687.24169348,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.575,44,210,405,439,292
173,58688.24136247,58688.241673878,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.662,44,210,405,439,292
174,58689.24136247,58689.241680316,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.428,44,210,405,439,292
175,58690.24136247,58690.241677014,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.484,44,210,405,439,292
176,58691.24136247,58691.241690472,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.566,44,210,405,439,292
177,58692.24136247,58692.2416856,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.37,44,210,405,439,292
178,58693.24136247,58693.241689908,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.382,43,210,405,390,292
179,58694.24136247,58694.241688026,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.459,43,210,405,439,341
180,58695.24136247,58695.241688604,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.408,43,210,405,439,341
181,58696.24136247,58696.241676792,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.438,43,210,405,439,341
182,58697.24136247,58697.24168355,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.463,43,210,405,390,292
183,58698.24136247,58698.241685268,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.251,43,210,405,439,292
