tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
137,36154.261773912,36154.262069959,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.907,42,1965,9501,2595605,6897265
138,36155.261773912,36155.262078416,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.702,42,1965,9501,674804,341
139,36156.261773912,36156.262073983,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.653,42,1965,9501,7204394,2951806
140,36157.261773912,36157.26207786,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.574,42,1965,9501,2176318,6898486
141,36158.261773912,36158.262075847,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.428,42,1965,9501,1095996,292
142,36159.261773912,36159.262064753,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.371,42,1965,9501,7205468,3382128
143,36160.261773912,36160.26208106,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.524,42,1965,9501,1747851,6903222
144,36161.261773912,36161.262082217,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.526,42,1965,9501,1517578,341
145,36162.261773912,36162.262116254,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.587,42,1965,9501,7203466,3835449
146,36163.261773912,36163.262081951,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.598,42,1965,9501,1318554,6898339
147,36164.261773912,36164.262090908,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.664,42,1965,9501,1965966,341
148,36165.261773912,36165.262082634,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,1,984,152.657,42,1965,9501,7203222,4291601
