tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
183,7573.430933056,7573.515153429,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,348.741,74,1485,9501,4785,10986
183,7573.430933056,7573.557677172,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.64,36,210,405,390,292
183,7573.430933056,7573.600221675,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.068,39,210,405,390,292
183,7573.430933056,7573.642789737,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.859,34,210,405,439,292
184,7574.430933056,7574.473574765,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.637,38,210,405,390,292
184,7574.430933056,7574.515227937,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,22,1514,348.98,74,1485,9501,4248,12207
184,7574.430933056,7574.55773745,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.674,36,210,405,439,292
184,7574.430933056,7574.600298873,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.125,39,210,405,439,292
184,7574.430933056,7574.642883585,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.919,34,210,405,390,292
185,7575.430933056,7575.473444543,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.858,38,210,405,439,341
185,7575.430933056,7575.515060235,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,349.302,74,1470,9501,3515,13574
185,7575.430933056,7575.557595858,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.799,36,210,405,390,292
185,7575.430933056,7575.600155731,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.299,39,210,405,439,292
185,7575.430933056,7575.642696653,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.573,34,210,405,439,292
