tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
63,69601.158158664,69601.158462209,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8917,344.555,75,1710,9501,8642,21533
64,69602.158158664,69602.158463857,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,60,8917,344.168,75,1710,9501,7275,23779
65,69603.158158664,69603.158458815,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,61,8917,344.561,75,1695,9501,8105,21582
66,69604.158158664,69604.158459923,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8917,343.887,75,1695,9501,8984,18945
67,69605.158158664,69605.158459821,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8917,343.834,75,1695,9501,8447,22412
68,69606.158158664,69606.158465139,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,60,8917,344.233,75,1695,9501,7177,23193
69,69607.158158664,69607.158462627,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,62,8917,344.276,75,1695,9501,8300,20849
70,69608.158158664,69608.158390425,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8917,344.413,75,1695,9501,8935,18994
71,69609.158158664,69609.158465093,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8917,343.822,75,1695,9501,8105,11425
72,69610.158158664,69610.158460331,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8917,344.348,75,1710,9501,7226,23583
73,69611.158158664,69611.15846183,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,62,8917,344.545,75,1710,9501,8544,20068
74,69612.158158664,69612.158462558,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8917,344.778,75,1710,9501,8886,19042
75,69613.158158664,69613.158467006,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8917,344.286,75,1710,9501,7910,23535
76,69614.158158664,69614.158462134,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8917,344.293,75,1725,9501,7275,23242
77,69615.158158664,69615.158464642,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,62,8917,344.787,75,1725,9501,8691,19775
78,69616.158158664,69616.158463,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8917,344.893,75,1725,9501,8593,18896
79,69617.158158664,69617.158463508,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8917,344.72,75,1725,9501,8007,23144
80,69618.158158664,69618.158465366,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,60,8917,345.04,75,1725,9501,7275,23291
81,69619.158158664,69619.158472854,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,61,8917,344.942,75,1710,9501,8740,19531
82,69620.158158664,69620.158461062,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8917,345.156,75,1710,9501,8935,18896
83,69621.158158664,69621.1584632,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8917,345.007,75,1710,9501,7958,23242
84,69622.158158664,69622.158467898,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,60,8917,345.14,75,1710,9501,7324,23583
85,69623.158158664,69623.158462406,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,62,8917,345.058,75,1710,9501,8984,18798
86,69624.158158664,69624.158464094,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8917,344.976,75,1710,9501,8984,20361
87,69625.158158664,69625.158469732,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8917,345.212,75,1710,9501,7275,10449
88,69626.158158664,69626.15846508,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8917,344.959,75,1710,9501,7861,21923
89,69627.158158664,69627.158474158,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,63,8917,345.117,75,1710,9501,8984,18994
90,69628.158158664,69628.158465406,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8917,345.272,75,1710,9501,8496,22119
91,69629.158158664,69629.158460824,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,65,8917,345.624,75,1710,9501,7275,23388
92,69630.158158664,69630.158463772,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8917,345.122,75,1710,9501,8007,21435
93,69631.158158664,69631.15846564,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,63,8917,345.385,75,1710,9501,8984,18994
94,69632.158158664,69632.158466658,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8917,345.427,75,1695,9501,8203,22509
95,69633.158158664,69633.158461266,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,64,8917,345.051,75,1710,9501,7226,23632
96,69634.158158664,69634.158465494,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8917,346.095,75,1695,9501,8691,19677
97,69635.158158664,69635.158465042,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,64,8917,345.955,75,1695,9501,8886,18847
98,69636.158158664,69636.15846335,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8917,345.943,75,1695,9501,7812,23681
99,69637.158158664,69637.158469218,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,63,8917,345.489,75,1710,9501,7373,23388
100,69638.158158664,69638.158463136,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8917,345.687,75,1710,9501,9033,18798
101,69639.158158664,69639.158465334,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,65,8917,345.987,74,1695,9501,8886,20312
102,69640.158158664,69640.158464042,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8917,345.454,74,1710,9501,7421,23828
103,69641.158158664,69641.15847527,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,63,8917,346.03,74,1710,9501,6787,12597
104,69642.158158664,69642.158460728,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8917,346.165,74,1710,9501,8837,18994
105,69643.158158664,69643.158480606,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8917,346.233,74,1710,9501,8691,22021
106,69644.158158664,69644.158460864,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8917,346.098,74,1710,9501,7275,23388
107,69645.158158664,69645.158460162,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,61,8917,346.307,74,1710,9501,8154,21191
108,69646.158158664,69646.15846292,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,60,8917,345.947,74,1710,9501,8886,19042
109,69647.158158664,69647.158460228,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8917,345.677,74,1710,9501,8203,22900
110,69648.158158664,69648.158465156,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8917,345.902,74,1710,9501,7275,23632
111,69649.158158664,69649.158465644,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,60,8917,345.92,74,1710,9501,8642,19824
112,69650.158158664,69650.158457962,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,61,8917,346.258,74,1710,9501,8886,18798
113,69651.158158664,69651.15846146,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8917,345.523,74,1710,9501,7958,23828
114,69652.158158664,69652.158466118,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8917,345.866,73,1710,9501,7324,23535
115,69653.158158664,69653.158459636,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8917,346.329,73,1710,9501,8984,18896
116,69654.158158664,69654.158462365,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,63,8917,346.134,73,1710,9501,8837,21386
117,69655.158158664,69655.158463583,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8917,345.95,73,1710,9501,7226,23632
118,69656.158158664,69656.158459871,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,65,8917,345.949,73,1710,9501,7958,22119
119,69657.158158664,69657.158459679,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,59,8917,346.376,73,1710,9501,3857,19042
120,69658.158158664,69658.158468467,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,64,8917,346.289,73,1710,9501,8300,22753
121,69659.158158664,69659.158461065,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8917,346.263,73,1710,9501,7177,23144
122,69660.158158664,69660.158462733,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,62,8917,345.828,73,1710,9501,8837,19384
123,69661.158158664,69661.158469491,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,60,8917,346.056,73,1710,9501,8886,20214
124,69662.158158664,69662.158459159,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,66,8917,346.336,73,1710,9501,7421,23730
