tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
326,85485.828629546,85485.829525561,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.236,37,210,405,439,341
327,85486.828629546,85486.829587479,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.026,39,210,405,439,292
327,85486.828629546,85486.829124259,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,98,49,1886,347.228,78,1785,9501,9765,29394
327,85486.828629546,85486.829337989,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.482,40,210,405,439,292
327,85486.828629546,85486.829617239,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,27.998,42,210,405,439,341
327,85486.828629546,85486.829313019,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.14,37,210,405,439,341
328,85487.828629546,85487.829515237,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.143,39,210,405,439,292
328,85487.828629546,85487.829481787,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,99,48,1886,347.023,77,1815,9501,11230,24072
328,85487.828629546,85487.829381027,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.616,40,210,405,439,292
328,85487.828629546,85487.829299267,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.02,42,210,405,439,341
328,85487.828629546,85487.829529377,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.193,37,210,405,439,292
329,85488.828629546,85488.829406125,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.248,39,210,405,439,292
329,85488.828629546,85488.829539795,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,99,47,1886,347.055,77,1800,9501,9667,33496
329,85488.828629546,85488.829361955,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.506,40,210,405,439,292
329,85488.828629546,85488.829391025,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.184,42,210,405,439,341
329,85488.828629546,85488.829496585,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.324,37,210,405,439,292
330,85489.828629546,85489.829433823,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.042,39,210,405,439,292
330,85489.828629546,85489.829393963,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,99,48,1886,346.721,77,1800,9501,8154,46972
330,85489.828629546,85489.829484384,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.443,40,210,405,439,292
330,85489.828629546,85489.829281313,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.057,42,210,405,439,341
330,85489.828629546,85489.829371033,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.216,37,210,405,439,292
