tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
13,78007.691498129,78007.692224243,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.461,40,210,405,390,292
13,78007.691498129,78007.692358044,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.285,47,210,405,439,341
13,78007.691498129,78007.692468174,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,1514,150.508,59,1740,9501,439,439
14,78008.691498129,78008.692266622,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.845,38,210,405,439,341
14,78008.691498129,78008.692446292,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.168,34,210,405,439,341
14,78008.691498129,78008.692408212,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.484,40,210,405,390,292
14,78008.691498129,78008.692301852,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.158,46,210,405,439,341
14,78008.691498129,78008.692159082,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,29,1514,204.274,76,1545,9501,439,439
15,78009.691498129,78009.69226601,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.049,38,210,405,439,341
15,78009.691498129,78009.6925454,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.966,34,210,405,439,292
15,78009.691498129,78009.69221948,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.589,40,210,405,439,292
15,78009.691498129,78009.69233337,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.113,46,210,405,439,341
15,78009.691498129,78009.692070739,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,12,1514,327.029,76,1335,9501,439,292
16,78010.691498129,78010.692083968,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.981,38,210,405,439,390
16,78010.691498129,78010.692792798,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.821,34,210,405,439,292
16,78010.691498129,78010.692268518,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.498,40,210,405,439,292
16,78010.691498129,78010.693458468,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,27.981,46,210,405,439,292
16,78010.691498129,78010.692855488,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,1514,223.559,66,1920,9501,390,292
17,78011.691498129,78011.692990666,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.973,38,210,405,439,390
17,78011.691498129,78011.692470666,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.936,34,210,405,439,292
17,78011.691498129,78011.692275726,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.505,40,210,405,439,341
17,78011.691498129,78011.692404226,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.1,46,210,405,439,292
17,78011.691498129,78011.692498866,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,1514,162.093,64,1935,9501,390,292
18,78012.691498129,78012.692635984,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,27.057,38,210,405,390,341
18,78012.691498129,78012.692615804,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,19.341,34,210,405,439,292
18,78012.691498129,78012.692540574,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,27.765,40,210,405,390,292
