tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
11,23255.1814987,23255.182368949,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,349.453,73,1485,9501,5957,8300
11,23255.1814987,23255.182182279,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.546,36,210,405,439,292
11,23255.1814987,23255.182341059,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.202,40,210,405,439,341
11,23255.1814987,23255.182902939,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.015,34,210,405,439,292
12,23256.1814987,23256.182152167,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.693,36,210,405,488,292
12,23256.1814987,23256.182863607,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,349.546,73,1470,9501,5517,10107
12,23256.1814987,23256.181975477,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.589,37,210,405,439,292
12,23256.1814987,23256.183380307,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.456,40,210,405,439,341
12,23256.1814987,23256.182750377,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.01,34,210,405,390,292
13,23257.1814987,23257.182288985,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.603,36,210,405,439,341
13,23257.1814987,23257.182200015,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,349.495,74,1485,9501,4833,10546
13,23257.1814987,23257.183136545,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.477,37,210,405,439,292
13,23257.1814987,23257.182251685,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.295,40,210,405,439,292
13,23257.1814987,23257.182169245,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.072,34,210,405,439,292
14,23258.1814987,23258.182423423,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.644,36,210,405,439,292
14,23258.1814987,23258.182456433,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,349.208,74,1485,9501,4980,12158
14,23258.1814987,23258.182239603,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.502,36,210,405,439,341
14,23258.1814987,23258.182390403,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.305,40,210,405,390,292
14,23258.1814987,23258.182345483,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.162,34,210,405,439,292
15,23259.1814987,23259.183448091,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.812,36,210,405,439,292
15,23259.1814987,23259.182309771,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,348.922,74,1485,9501,4443,12207
15,23259.1814987,23259.182150211,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.571,36,210,405,439,292
15,23259.1814987,23259.182299741,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.514,40,210,405,439,292
15,23259.1814987,23259.182104391,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.117,34,210,405,390,341
16,23260.1814987,23260.182247799,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.691,36,210,405,439,292
16,23260.1814987,23260.182297459,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,348.854,74,1485,9501,3955,13769
16,23260.1814987,23260.18440956,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.47,36,210,405,439,292
16,23260.1814987,23260.182375019,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.329,40,210,405,488,292
16,23260.1814987,23260.182136809,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.154,34,210,405,439,292
