tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
12,78648.028805972,78648.029923579,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.773,33,210,405,439,292
12,78648.028805972,78648.029949989,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.388,38,210,405,439,341
12,78648.028805972,78648.029796139,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.445,44,210,405,439,292
12,78648.028805972,78648.029593699,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,1514,175.716,68,1920,9501,439,292
13,78649.028805972,78649.029329717,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.115,37,210,405,488,292
13,78649.028805972,78649.029609407,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.598,33,210,405,439,292
13,78649.028805972,78649.029585337,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.459,38,210,405,439,341
13,78649.028805972,78649.030126507,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.27,44,210,405,439,292
13,78649.028805972,78649.030051067,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,1514,161.449,67,1920,9501,585,341
14,78650.028805972,78650.029435525,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.034,37,210,405,390,341
14,78650.028805972,78650.030168975,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.528,33,210,405,439,292
14,78650.028805972,78650.029268945,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.621,38,210,405,439,341
14,78650.028805972,78650.030154445,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.214,44,210,405,439,292
14,78650.028805972,78650.030139435,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,13,1514,227.396,78,1485,9501,537,292
15,78651.028805972,78651.029850393,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.863,37,210,405,439,341
15,78651.028805972,78651.029608503,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.62,33,210,405,439,292
15,78651.028805972,78651.029566593,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.457,38,210,405,390,341
15,78651.028805972,78651.029535433,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.394,44,210,405,439,292
15,78651.028805972,78651.029355973,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,8,1514,251.767,77,975,9501,488,292
16,78652.028805972,78652.029640041,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.932,37,210,405,439,292
16,78652.028805972,78652.029767171,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.398,33,210,405,390,292
16,78652.028805972,78652.029678641,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.317,38,210,405,439,341
16,78652.028805972,78652.029500801,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.252,44,210,405,439,292
16,78652.028805972,78652.031469082,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,1514,179.009,69,1905,9501,390,292
17,78653.028805972,78653.030277339,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.114,37,210,405,439,292
17,78653.028805972,78653.029551579,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.434,33,210,405,390,341
17,78653.028805972,78653.029788039,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.378,38,210,405,439,341
17,78653.028805972,78653.029830759,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.251,44,210,405,439,292
17,78653.028805972,78653.029860759,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,1514,163.875,68,1905,9501,439,292
18,78654.028805972,78654.030333687,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,28.235,37,210,405,439,292
18,78654.028805972,78654.029859917,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,16.085,33,210,405,439,292
18,78654.028805972,78654.029585407,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,28.342,38,210,405,439,292
18,78654.028805972,78654.029819617,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,26.251,44,210,405,439,292
18,78654.028805972,78654.031419458,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,140.909,62,1740,9501,390,292
19,78655.028805972,78655.029243995,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,38.352,37,210,405,439,292
19,78655.028805972,78655.030131715,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,25.911,33,210,405,439,292
19,78655.028805972,78655.030265225,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,35.869,38,210,405,439,292
19,78655.028805972,78655.030194655,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,35.177,45,210,405,439,292
19,78655.028805972,78655.030232675,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,130.717,60,1740,9751,390,292
20,78656.028805972,78656.030006623,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,28.161,37,210,405,439,292
20,78656.028805972,78656.029249713,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,25.858,33,210,405,439,292
20,78656.028805972,78656.030102953,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,28.408,38,210,405,439,292
20,78656.028805972,78656.029453863,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,42.134,45,210,405,439,292
20,78656.028805972,78656.030172613,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,100.167,60,1740,9751,439,341
21,78657.028805972,78657.032252502,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,27.028,37,210,405,6005,9130
21,78657.028805972,78657.032078722,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,17.405,33,210,405,3710,1806
21,78657.028805972,78657.032176842,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,27.526,38,210,405,439,390
21,78657.028805972,78657.032319772,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,27.992,45,210,405,439,2880
21,78657.028805972,78657.032389382,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,67.844,53,450,810,439,2392
22,78658.028805972,78658.030118469,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,30.578,37,210,405,439,341
22,78658.028805972,78658.029351579,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,18.13,33,210,405,439,292
22,78658.028805972,78658.029557289,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,29.116,38,210,405,439,292
22,78658.028805972,78658.029583379,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.81,44,210,405,439,292
22,78658.028805972,78658.030149489,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,832,43.261,49,1740,9501,390,292
23,78659.028805972,78659.029513837,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,38.339,37,210,405,439,341
23,78659.028805972,78659.029747477,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,25.345,33,210,405,439,292
