tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
38,20362.383845019,20362.384182529,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.342,61,210,405,439,292
38,20362.383845019,20362.384229029,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.367,56,1455,9501,4589,9277
39,20363.383845019,20363.384178986,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.998,61,210,405,439,341
39,20363.383845019,20363.384242616,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.366,56,1455,9501,4199,8496
40,20364.383845019,20364.384185143,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.664,61,210,405,439,341
40,20364.383845019,20364.384231273,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.46,56,1470,9501,4687,8056
41,20365.383845019,20365.384183,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.724,60,210,405,488,341
41,20365.383845019,20365.38425118,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,20,1528,349.266,56,1485,9501,4882,9472
42,20366.383845019,20366.384182527,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.881,61,210,405,439,341
42,20366.383845019,20366.384249957,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,350.027,56,1470,9501,4394,9326
43,20367.383845019,20367.384179094,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,26.611,61,210,405,439,341
43,20367.383845019,20367.384229224,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,20,1528,349.249,56,1485,9501,3808,10351
44,20368.383845019,20368.38418128,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,33.749,61,210,405,439,341
44,20368.383845019,20368.38424424,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,20,1528,349.551,56,1485,9501,3613,10742
45,20369.383845019,20369.384199117,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.008,61,210,405,439,292
45,20369.383845019,20369.384245177,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.241,56,1500,9501,3564,11474
46,20370.383845019,20370.384196184,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.837,61,210,405,488,341
46,20370.383845019,20370.384254124,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,350.009,56,1470,9501,3369,11572
47,20371.383845019,20371.384186741,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.708,61,210,405,439,341
47,20371.383845019,20371.384250601,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.947,56,1500,9501,3515,11669
48,20372.383845019,20372.384181658,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.752,61,210,405,439,341
48,20372.383845019,20372.384245348,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.939,56,1485,9501,3076,13720
49,20373.383845019,20373.384177495,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.922,61,210,405,439,341
49,20373.383845019,20373.384253335,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.45,56,1485,9501,2832,14501
