tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
32,7996.679031866,7996.720594004,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,171.378,69,1710,9501,390,292
32,7996.679031866,7996.763303185,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.371,36,210,405,488,341
33,7997.679031866,7997.720780781,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,210.778,78,1470,9501,2148,9912
33,7997.679031866,7997.763262191,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.759,36,210,405,439,292
34,7998.679031866,7998.720775098,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.276,79,1455,9501,3222,10595
34,7998.679031866,7998.763259228,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.525,36,210,405,439,341
35,7999.679031866,7999.720805275,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.886,80,1455,9501,3906,9033
35,7999.679031866,7999.763299605,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.377,36,210,405,439,341
36,8000.679031866,8000.720819472,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.35,80,1440,9501,2539,12792
36,8000.679031866,8000.763196152,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.384,36,210,405,439,341
37,8001.679031866,8001.720801289,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.317,80,1470,9501,3466,8984
37,8001.679031866,8001.763310309,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.491,36,210,405,488,341
38,8002.679031866,8002.720764705,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.454,81,1455,9501,3222,12792
38,8002.679031866,8002.763160946,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.9,36,210,405,488,341
39,8003.679031866,8003.720791612,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.171,81,1455,9501,3417,10791
39,8003.679031866,8003.763302452,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.799,36,210,405,439,341
40,8004.679031866,8004.720766449,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.924,81,1455,9501,3515,10253
40,8004.679031866,8004.763250549,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.861,36,210,405,439,341
41,8005.679031866,8005.720772626,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.072,81,1440,9501,2685,12402
41,8005.679031866,8005.763250276,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.41,36,210,405,439,341
42,8006.679031866,8006.720795253,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.88,81,1440,9501,3710,8935
42,8006.679031866,8006.763284253,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.812,36,210,405,439,341
43,8007.679031866,8007.72081069,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.063,81,1440,9501,2343,12304
43,8007.679031866,8007.76330077,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.659,36,210,405,439,292
44,8008.679031866,8008.720818376,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.08,81,1455,9501,4101,7373
44,8008.679031866,8008.763296957,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.803,36,210,405,439,341
45,8009.679031866,8009.720815573,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.15,81,1425,9501,2490,13037
45,8009.679031866,8009.763320904,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.65,36,210,405,439,341
46,8010.679031866,8010.72083147,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.106,81,1455,9501,4052,7470
46,8010.679031866,8010.76334101,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.272,36,210,405,439,341
47,8011.679031866,8011.720806887,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.064,81,1410,9501,2441,13232
47,8011.679031866,8011.763288627,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.816,36,210,405,439,341
48,8012.679031866,8012.720823884,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.115,82,1440,9501,4101,7421
48,8012.679031866,8012.763298544,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.42,36,210,405,439,341
49,8013.679031866,8013.720807421,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,348.894,82,1410,9501,2490,12841
49,8013.679031866,8013.763292131,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.865,36,210,405,439,341
50,8014.679031866,8014.720817567,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,349.471,82,1410,9501,3906,7617
50,8014.679031866,8014.763309378,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.649,36,210,405,439,341
51,8015.679031866,8015.720802214,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,349.362,82,1440,9501,2832,13232
51,8015.679031866,8015.763306725,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.549,36,210,405,488,341
52,8016.679031866,8016.720777801,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,349.417,82,1410,9501,3906,7958
52,8016.679031866,8016.763295771,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.495,36,210,405,488,341
53,8017.679031866,8017.720821158,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.265,82,1440,9501,2978,13134
53,8017.679031866,8017.763297018,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,33.923,36,210,405,439,341
54,8018.679031866,8018.721029875,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.269,82,1440,9501,3466,8691
54,8018.679031866,8018.763532755,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.72,36,210,405,488,341
55,8019.679031866,8019.720633972,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,349.41,82,1440,9501,3027,12939
55,8019.679031866,8019.763144382,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.301,36,210,405,439,341
56,8020.679031866,8020.720775678,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.82,82,1395,9501,3710,8837
56,8020.679031866,8020.763258119,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.023,36,210,405,439,341
57,8021.679031866,8021.720844615,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.588,82,1455,9501,2734,12792
57,8021.679031866,8021.763332406,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.839,36,210,405,439,341
58,8022.679031866,8022.720493792,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,349.557,82,1410,9501,488,292
58,8022.679031866,8022.762995822,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.894,36,210,405,439,341
59,8023.679031866,8023.720774999,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,206.898,72,1920,9501,390,244
59,8023.679031866,8023.763506889,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.026,36,210,405,439,292
60,8024.679031866,8024.720747236,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,165.141,71,1695,9501,3955,9277
60,8024.679031866,8024.763220576,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,33.475,36,210,405,439,341
61,8025.679031866,8025.720757073,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,305.298,79,1290,9501,3613,11181
61,8025.679031866,8025.763235273,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.949,36,210,405,439,341
62,8026.679031866,8026.720751669,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,19,1528,347.539,80,1425,9501,2587,13232
62,8026.679031866,8026.76325028,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.123,36,210,405,439,341
63,8027.679031866,8027.720738226,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,348.374,81,1440,9501,4101,8593
63,8027.679031866,8027.763211807,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.938,36,210,405,439,341
64,8028.679031866,8028.720794653,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,348.681,81,1440,9501,2587,12988
64,8028.679031866,8028.763288893,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.809,36,210,405,439,341
65,8029.679031866,8029.72077172,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,348.553,81,1440,9501,4052,7714
65,8029.679031866,8029.76324603,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.846,36,210,405,439,341
66,8030.679031866,8030.720809097,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.86,81,1455,9501,2636,14062
66,8030.679031866,8030.763087217,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.127,36,210,405,488,341
67,8031.679031866,8031.720781094,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,348.98,81,1425,9501,3613,8300
67,8031.679031866,8031.763259274,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,32.861,36,210,405,488,341
68,8032.679031866,8032.72072819,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,348.966,81,1440,9501,2734,13476
68,8032.679031866,8032.763185141,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,40.435,36,210,405,439,341
69,8033.679031866,8033.720724467,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.635,81,1440,9501,3662,9375
69,8033.679031866,8033.763125988,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.879,36,210,405,488,390
70,8034.679031866,8034.720753964,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.786,81,1440,9501,3271,11816
70,8034.679031866,8034.763247904,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.326,36,210,405,488,341
71,8035.679031866,8035.720798881,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.022,81,1410,9501,3320,9619
