tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
59,41586.018519388,41586.018814941,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,58,8930,337.952,51,1740,9501,5566,23730
60,41587.018519388,41587.018834798,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,65,8930,337.066,51,1740,9501,6591,20800
61,41588.018519388,41588.018834345,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,66,8930,336.975,51,1740,9501,6689,19042
62,41589.018519388,41589.018830022,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,65,8930,337.07,51,1740,9501,4345,23242
63,41590.018519388,41590.018831129,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,58,8930,337.237,51,1740,9501,5712,23632
64,41591.018519388,41591.018829816,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,65,8930,337.225,51,1740,9501,6835,19873
65,41592.018519388,41592.018907412,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,66,8930,337.208,51,1740,9501,6835,19042
66,41593.018519388,41593.018816629,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,64,8930,337.162,51,1740,9501,5957,23388
67,41594.018519388,41594.018817386,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,59,8930,338.48,51,1740,9501,5615,24023
68,41595.018519388,41595.018827493,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,65,8930,338.42,51,1740,9501,6884,19628
69,41596.018519388,41596.01881769,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,66,8930,338.086,51,1740,9501,6640,19335
70,41597.018519388,41597.018832527,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,65,8930,338.787,51,1755,9501,5957,24023
71,41598.018519388,41598.018820143,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,59,8930,338.564,51,1755,9501,5615,23925
72,41599.018519388,41599.01885042,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,65,8930,338.391,51,1740,9501,6884,19384
73,41600.018519388,41600.018856227,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,66,8930,337.246,51,1740,9501,6835,20117
74,41601.018519388,41601.018823094,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,65,8930,337.383,51,1740,9501,5810,23388
75,41602.018519388,41602.018765101,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,59,8930,337.327,51,1740,9501,5615,23730
76,41603.018519388,41603.018831218,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,64,8930,337.141,51,1740,9501,6787,19482
77,41604.018519388,41604.018823964,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,66,8930,337.441,51,1740,9501,6835,20214
78,41605.018519388,41605.018810081,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,66,8930,337.642,51,1740,9501,5419,23730
79,41606.018519388,41606.018805358,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,59,8930,337.852,51,1755,9501,5957,22070
80,41607.018519388,41607.018840745,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,64,8930,338.238,51,1740,9501,6982,19287
81,41608.018519388,41608.018846322,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,66,8930,337.372,51,1740,9501,6835,15527
82,41609.018519388,41609.018822509,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,65,8930,337.49,51,1740,9501,5664,23779
83,41610.018519388,41610.018811896,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,59,8930,337.567,51,1740,9501,6054,22460
84,41611.018519388,41611.018836162,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,64,8930,337.268,51,1740,9501,6884,19287
85,41612.018519388,41612.018829479,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,66,8930,337.172,51,1740,9501,6738,21240
86,41613.018519388,41613.018816036,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,65,8930,337.438,51,1740,9501,5615,23876
87,41614.018519388,41614.018813313,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,58,8930,337.281,51,1740,9501,6250,20800
88,41615.018519388,41615.01884454,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,65,8930,336.812,51,1740,9501,6884,19335
89,41616.018519388,41616.018827127,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,66,8930,337.036,51,1740,9501,6591,22412
90,41617.018519388,41617.018824583,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,65,8930,338.028,51,1755,9501,5615,23681
91,41618.018519388,41618.01883771,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,59,8930,338.076,51,1740,9501,6347,21337
92,41619.018519388,41619.018834427,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,64,8930,337.15,51,1740,9501,6884,19189
93,41620.018519388,41620.018827534,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,66,8930,337.151,51,1740,9501,6494,22460
94,41621.018519388,41621.018812591,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,65,8930,337.039,51,1740,9501,5566,23535
95,41622.018519388,41622.018832888,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,59,8930,337.259,51,1740,9501,6494,20800
96,41623.018519388,41623.018819734,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,64,8930,336.895,51,1740,9501,6640,19287
97,41624.018519388,41624.018830191,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,66,8930,337.152,51,1740,9501,6298,11962
98,41625.018519388,41625.018825768,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,66,8930,336.891,51,1740,9501,5664,23779
