tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
31,10729.571998207,10729.613941559,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,180.622,48,1980,9501,341,292
32,10730.571998207,10730.614983296,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.027,59,210,405,488,341
32,10730.571998207,10730.615268686,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,151.022,46,1980,9501,2783,12792
33,10731.571998207,10731.614940963,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.949,59,210,405,439,341
33,10731.571998207,10731.615233223,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,19,1528,246.781,53,1485,9501,2685,16259
34,10732.571998207,10732.61494212,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.219,59,210,405,488,341
34,10732.571998207,10732.6152427,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,20,1528,348.201,54,1485,9501,2539,14404
35,10733.571998207,10733.615177557,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,25.928,60,210,405,439,341
35,10733.571998207,10733.615469207,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,348.81,54,1485,9501,2587,15576
36,10734.571998207,10734.614985343,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,34.213,60,210,405,439,341
36,10734.571998207,10734.615268564,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,20,1528,349.821,54,1485,9501,2636,14697
37,10735.571998207,10735.61497882,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.326,60,210,405,439,341
37,10735.571998207,10735.61526778,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,20,1528,349.401,54,1485,9501,2685,14941
38,10736.571998207,10736.615102507,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.263,59,210,405,439,341
38,10736.571998207,10736.613895627,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,20,1528,349.545,54,1485,9501,2734,14843
39,10737.571998207,10737.614922754,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.198,59,210,405,439,341
39,10737.571998207,10737.615215654,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,20,1528,349.338,54,1485,9501,2832,14892
40,10738.571998207,10738.614924241,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.192,59,210,405,439,341
40,10738.571998207,10738.615244641,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,20,1528,349.928,54,1485,9501,2978,13818
41,10739.571998207,10739.614960148,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.367,59,210,405,488,341
41,10739.571998207,10739.615366568,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.808,54,1485,9501,2978,12939
