tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
15,82589.551856623,82589.552725864,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,21,1514,349.261,72,1455,9501,488,292
15,82589.551856623,82589.552664834,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.108,33,210,405,439,292
15,82589.551856623,82589.552702594,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.839,40,210,405,439,292
15,82589.551856623,82589.553285394,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.549,45,210,405,439,341
15,82589.551856623,82589.552550284,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.703,38,210,405,1074,292
16,82590.551856623,82590.552713702,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,1514,224.815,66,1950,9501,390,244
16,82590.551856623,82590.553023422,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.869,33,210,405,439,292
16,82590.551856623,82590.552912772,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.696,40,210,405,390,292
16,82590.551856623,82590.552998112,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.535,45,210,405,439,341
16,82590.551856623,82590.552763872,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.729,38,210,405,1074,292
17,82591.551856623,82591.55246769,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,1514,191.452,66,1965,9501,390,244
17,82591.551856623,82591.55263272,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.887,33,210,405,439,292
17,82591.551856623,82591.55273323,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.678,40,210,405,439,292
17,82591.551856623,82591.55258697,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.741,45,210,405,390,341
17,82591.551856623,82591.55266099,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.709,38,210,405,1025,292
18,82592.551856623,82592.552594128,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,2,0,450,147.028,64,1725,9501,390,292
18,82592.551856623,82592.552727058,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,15.734,33,210,405,439,292
18,82592.551856623,82592.553476248,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,29.119,40,210,405,439,341
18,82592.551856623,82592.552786718,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,32.39,45,210,405,439,292
18,82592.551856623,82592.552674138,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,24.696,38,210,405,1074,341
19,82593.551856623,82593.553263776,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,134.913,64,1725,9751,390,292
19,82593.551856623,82593.552693856,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,25.179,34,210,405,439,292
19,82593.551856623,82593.552729376,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,36.603,40,210,405,439,341
19,82593.551856623,82593.552560606,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,42.378,46,210,405,439,292
19,82593.551856623,82593.552742826,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,34.089,39,210,405,1074,292
20,82594.551856623,82594.552605984,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,109.844,62,435,5001,390,292
20,82594.551856623,82594.552757254,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,25.039,34,210,405,439,292
20,82594.551856623,82594.552785304,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,28.679,40,210,405,439,341
20,82594.551856623,82594.552573484,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,28.79,46,210,405,439,292
20,82594.551856623,82594.552659294,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,34.072,39,210,405,1074,292
21,82595.551856623,82595.552792372,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,78.506,60,285,810,390,292
21,82595.551856623,82595.552694342,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,16.269,34,210,405,390,292
21,82595.551856623,82595.552727032,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,27.874,40,210,405,439,341
21,82595.551856623,82595.552755922,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,27.149,45,210,405,439,292
21,82595.551856623,82595.552523432,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,25.816,39,210,405,1074,341
22,82596.551856623,82596.55276233,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,43.93,59,210,405,439,292
22,82596.551856623,82596.55244308,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,15.379,33,210,405,390,292
22,82596.551856623,82596.55278826,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,27.771,40,210,405,439,341
22,82596.551856623,82596.55273633,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,26.625,45,210,405,439,341
22,82596.551856623,82596.5526135,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,24.84,38,210,405,1074,341
23,82597.551856623,82597.552537688,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,35.263,59,210,405,390,292
23,82597.551856623,82597.552655868,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,15.32,33,210,405,439,292
23,82597.551856623,82597.552483268,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,27.787,40,210,405,439,341
23,82597.551856623,82597.552686688,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,26.596,45,210,405,390,292
23,82597.551856623,82597.552628358,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,24.65,38,210,405,1074,292
24,82598.551856623,82598.552394426,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,1186,34.932,59,1695,9751,439,292
24,82598.551856623,82598.552748616,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.537,34,210,405,390,292
24,82598.551856623,82598.552629826,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.84,40,210,405,439,292
24,82598.551856623,82598.552562466,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,30.586,45,210,405,439,292
24,82598.551856623,82598.552647416,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.641,38,210,405,1074,341
25,82599.551856623,82599.552815564,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,1186,118.826,62,1725,9501,390,292
25,82599.551856623,82599.552649284,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,25.398,34,210,405,390,292
25,82599.551856623,82599.552775674,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,36.492,40,210,405,439,292
25,82599.551856623,82599.554868185,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,42.433,46,210,405,390,292
25,82599.551856623,82599.552723424,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,28.676,39,210,405,1074,292
26,82600.551856623,82600.554365593,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,4,0,1920,131.254,62,1725,9501,4736,14599
26,82600.551856623,82600.552725232,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,25.337,34,210,405,390,341
26,82600.551856623,82600.552813132,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,36.434,40,210,405,439,292
26,82600.551856623,82600.552699702,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.966,46,210,405,439,292
26,82600.551856623,82600.552599942,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,33.741,39,210,405,1074,292
27,82601.551856623,82601.55257311,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,98,31,1920,318.561,69,1455,9501,4882,13964
27,82601.551856623,82601.554699401,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.626,34,210,405,390,341
27,82601.551856623,82601.55248064,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.836,40,210,405,439,292
27,82601.551856623,82601.55242299,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,27.263,45,210,405,439,292
27,82601.551856623,82601.55260749,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,25.563,39,210,405,1074,292
28,82602.551856623,82602.552782548,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,98,31,1920,347.896,70,1425,9501,5078,13916
28,82602.551856623,82602.552464258,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.423,33,210,405,439,341
28,82602.551856623,82602.552685288,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.125,40,210,405,390,292
28,82602.551856623,82602.552559468,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.736,45,210,405,390,292
28,82602.551856623,82602.552749198,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,25.085,38,210,405,1074,341
29,82603.551856623,82603.553764017,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,98,32,1920,348.374,71,1440,9501,5029,10791
29,82603.551856623,82603.552624526,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.917,33,210,405,439,341
29,82603.551856623,82603.552396396,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.045,40,210,405,390,292
29,82603.551856623,82603.553111206,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.692,45,210,405,439,341
29,82603.551856623,82603.552520536,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,25.382,38,210,405,1074,341
30,82604.551856623,82604.552762764,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,99,34,1920,349.43,71,1455,9501,4931,17773
30,82604.551856623,82604.552808484,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.979,33,210,405,439,341
30,82604.551856623,82604.552837164,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.078,40,210,405,439,292
30,82604.551856623,82604.552750064,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.807,45,210,405,439,341
30,82604.551856623,82604.552578324,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,25.42,38,210,405,927,341
