tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
13,88891.940736097,88891.941445112,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.107,37,210,405,390,292
13,88891.940736097,88891.941635712,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.721,41,210,405,976,341
13,88891.940736097,88891.941536192,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.688,48,210,405,390,292
13,88891.940736097,88891.941662852,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,1514,164.832,62,1935,9501,634,341
14,88892.940736097,88892.94124021,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.21,38,210,405,390,292
14,88892.940736097,88892.94140133,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.242,37,210,405,439,292
14,88892.940736097,88892.94190717,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.687,41,210,405,976,341
14,88892.940736097,88892.94143784,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.77,48,210,405,439,292
14,88892.940736097,88892.9430972,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,13,1514,239.742,78,1470,9501,439,292
15,88893.940736097,88893.941313188,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.331,38,210,405,439,292
15,88893.940736097,88893.942123438,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.115,37,210,405,439,292
15,88893.940736097,88893.942081248,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.763,41,210,405,976,292
15,88893.940736097,88893.941558568,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.506,48,210,405,390,292
15,88893.940736097,88893.941522738,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,11,1514,291.607,75,1320,9501,488,292
16,88894.940736097,88894.941406486,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.155,38,210,405,390,292
16,88894.940736097,88894.941593246,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.203,37,210,405,439,292
16,88894.940736097,88894.942700586,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.635,41,210,405,976,292
