tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
24,7513.210676385,7513.294726329,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.202,35,210,405,537,341
25,7514.210676385,7514.252407406,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,349.143,77,1470,9501,2685,13769
25,7514.210676385,7514.294956466,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.279,35,210,405,537,292
26,7515.210676385,7515.252438052,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.956,77,1470,9501,3466,10546
26,7515.210676385,7515.294915673,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,1,0,467,28.328,35,210,405,488,341
27,7516.210676385,7516.252413519,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,23,1528,348.818,78,1470,9501,4394,8251
27,7516.210676385,7516.2949489,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.37,35,210,405,537,341
28,7517.210676385,7517.252444626,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,23,1528,349.292,78,1455,9501,4150,10449
28,7517.210676385,7517.295016246,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.636,35,210,405,537,341
29,7518.210676385,7518.252458513,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,349.452,78,1470,9501,3222,14062
29,7518.210676385,7518.295029323,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.424,35,210,405,537,341
30,7519.210676385,7519.25211235,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.332,78,1455,9501,488,292
30,7519.210676385,7519.29489369,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.299,35,210,405,537,341
31,7520.210676385,7520.252280617,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,205.045,69,1935,9501,439,292
31,7520.210676385,7520.295076387,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.29,35,210,405,537,341
