tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
20,76019.256685793,76019.257362124,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,28.456,42,210,405,439,292
20,76019.256685793,76019.257832994,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,137.954,60,1725,9751,488,341
20,76019.256685793,76019.257965474,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,26.444,38,210,405,537,292
21,76020.256685793,76020.258040242,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,27.413,39,210,405,537,292
21,76020.256685793,76020.258072842,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,17.607,38,210,405,439,292
21,76020.256685793,76020.257048162,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,27.666,41,210,405,439,292
21,76020.256685793,76020.257970482,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,116.977,58,465,5001,390,292
21,76020.256685793,76020.257988482,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,25.24,38,210,405,537,292
22,76021.256685793,76021.25728586,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,27.316,39,210,405,488,292
22,76021.256685793,76021.25757727,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,16.496,38,210,405,439,292
22,76021.256685793,76021.25738632,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,27.577,41,210,405,390,292
22,76021.256685793,76021.25762382,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,84.872,54,270,810,439,341
22,76021.256685793,76021.25765791,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,24.738,38,210,405,537,292
