tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
35,19580.110905743,19580.111258513,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,32.449,54,210,405,439,390
35,19580.110905743,19580.111320053,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,20,1528,348.72,49,1470,9501,4638,8496
36,19581.110905743,19581.11126342,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.337,54,210,405,439,390
36,19581.110905743,19581.11132368,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.08,49,1470,9501,4541,7763
37,19582.110905743,19582.111310186,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.854,54,210,405,439,390
37,19582.110905743,19582.111346886,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.301,49,1470,9501,4248,8105
38,19583.110905743,19583.111266393,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.233,54,210,405,439,439
38,19583.110905743,19583.111326293,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.403,49,1470,9501,3955,8105
39,19584.110905743,19584.11136741,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.282,53,210,405,439,390
39,19584.110905743,19584.11131019,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.28,49,1485,9501,4199,8740
40,19585.110905743,19585.111284857,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.355,53,210,405,439,390
40,19585.110905743,19585.111333797,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.191,49,1485,9501,4394,8007
41,19586.110905743,19586.111260204,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.54,54,210,405,439,439
41,19586.110905743,19586.111326054,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.217,49,1485,9501,4296,8447
42,19587.110905743,19587.111233621,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,31.732,54,210,405,439,390
42,19587.110905743,19587.111292351,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.384,49,1470,9501,4589,9130
43,19588.110905743,19588.111314177,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.456,54,210,405,439,439
43,19588.110905743,19588.111347657,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,348.838,49,1470,9501,4199,9228
44,19589.110905743,19589.111230614,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.988,53,210,405,439,390
44,19589.110905743,19589.111304244,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,348.948,49,1470,9501,4150,9423
45,19590.110905743,19590.111242521,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.223,53,210,405,439,390
45,19590.110905743,19590.111317691,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.107,49,1485,9501,3955,10009
46,19591.110905743,19591.111291508,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.261,53,210,405,439,390
46,19591.110905743,19591.111340908,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.391,49,1470,9501,3808,10595
47,19592.110905743,19592.111238305,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.482,53,210,405,439,390
47,19592.110905743,19592.111325445,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.153,49,1470,9501,3662,11328
48,19593.110905743,19593.111394502,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,1,0,467,22.279,53,210,405,488,390
48,19593.110905743,19593.111440132,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,348.872,50,1470,9501,3369,11376
49,19594.110905743,19594.111335808,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,32.181,54,210,405,439,390
49,19594.110905743,19594.111305318,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.373,50,1470,9501,3173,12841
50,19595.110905743,19595.111244635,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.591,54,210,405,439,390
50,19595.110905743,19595.111308765,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.045,50,1470,9501,3173,12792
51,19596.110905743,19596.111240232,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.613,53,210,405,439,390
51,19596.110905743,19596.111314472,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.24,50,1470,9501,3125,13427
52,19597.110905743,19597.111242909,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.283,53,210,405,439,439
52,19597.110905743,19597.111302999,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,348.682,50,1485,9501,2929,13867
53,19598.110905743,19598.111241816,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,21.996,53,210,405,439,390
53,19598.110905743,19598.111317596,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,348.943,50,1485,9501,2978,14550
54,19599.110905743,19599.111238433,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.501,53,210,405,439,390
54,19599.110905743,19599.111317953,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.049,50,1485,9501,2685,15332
55,19600.110905743,19600.111235119,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.637,53,210,405,439,390
55,19600.110905743,19600.111295489,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.078,50,1470,9501,2636,15087
56,19601.110905743,19601.111233896,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,27.178,53,210,405,439,390
56,19601.110905743,19601.111299086,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,20,1528,349.087,50,1470,9501,2587,14746
57,19602.110905743,19602.111237273,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,32.292,53,210,405,439,390
57,19602.110905743,19602.111297753,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.287,50,1470,9501,537,341
58,19603.110905743,19603.11143726,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.126,53,210,405,439,390
58,19603.110905743,19603.11139577,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,232.89,43,1965,9501,390,292
59,19604.110905743,19604.111367947,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.204,53,210,405,439,390
59,19604.110905743,19604.111418117,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,179.913,43,1965,9501,390,292
60,19605.110905743,19605.111343754,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.392,53,210,405,439,390
60,19605.110905743,19605.111377434,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,229.374,49,1485,9501,2636,15673
61,19606.110905743,19606.11123326,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.508,52,210,405,439,390
61,19606.110905743,19606.11130828,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,348.832,50,1470,9501,2587,13964
62,19607.110905743,19607.111236037,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.346,52,210,405,488,390
62,19607.110905743,19607.111296527,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,348.786,50,1470,9501,2490,15576
63,19608.110905743,19608.111396794,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,26.151,53,210,405,488,390
63,19608.110905743,19608.111447944,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.096,50,1470,9501,2490,13281
64,19609.110905743,19609.111320291,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,32.386,53,210,405,488,390
