tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
48,19114.839839206,19114.840253074,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.547,37,210,405,439,341
49,19115.839839206,19115.840306151,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.273,82,1440,9501,3613,8789
49,19115.839839206,19115.840263941,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.981,37,210,405,439,341
50,19116.839839206,19116.840182158,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.275,82,1410,9501,2490,13085
50,19116.839839206,19116.840231838,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.595,37,210,405,439,341
51,19117.839839206,19117.840236765,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.588,82,1425,9501,4052,8593
51,19117.839839206,19117.840302575,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.729,37,210,405,439,341
52,19118.839839206,19118.840190322,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.18,82,1440,9501,2929,10156
52,19118.839839206,19118.840236202,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.803,37,210,405,439,341
53,19119.839839206,19119.840230638,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,19,1528,348.952,82,1425,9501,3125,12353
53,19119.839839206,19119.840288579,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.557,37,210,405,439,341
54,19120.839839206,19120.840228825,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,348.6,82,1455,9501,4003,7666
54,19120.839839206,19120.840296895,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,33.612,37,210,405,439,341
55,19121.839839206,19121.840187442,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.178,82,1440,9501,2490,12500
55,19121.839839206,19121.840251012,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.441,37,210,405,439,341
56,19122.839839206,19122.840185129,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.413,82,1440,9501,3564,9765
