tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
61,16113.554667123,16113.554996571,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,23,1528,220.045,79,1455,9501,2636,13964
61,16113.554667123,16113.555062041,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.032,38,210,405,439,341
62,16114.554667123,16114.555121878,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.921,80,1470,9501,3564,8837
62,16114.554667123,16114.555101718,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.931,38,210,405,439,341
63,16115.554667123,16115.555002894,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,348.571,81,1455,9501,3173,12695
63,16115.554667123,16115.555073164,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.126,38,210,405,439,341
64,16116.554667123,16116.555131831,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.309,81,1455,9501,3515,8740
64,16116.554667123,16116.555151911,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.024,38,210,405,439,341
65,16117.554667123,16117.554997548,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,348.971,81,1425,9501,2929,13232
65,16117.554667123,16117.555055378,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,34.289,38,210,405,439,341
66,16118.554667123,16118.555012675,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.736,81,1440,9501,4003,7421
66,16118.554667123,16118.555083525,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,40.201,38,210,405,439,341
67,16119.554667123,16119.555081762,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.461,81,1425,9501,2392,13232
67,16119.554667123,16119.555027512,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.458,38,210,405,439,341
68,16120.554667123,16120.554997199,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,349.126,81,1440,9501,3710,9130
68,16120.554667123,16120.555063569,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.192,38,210,405,439,341
69,16121.554667123,16121.555002075,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.205,81,1440,9501,2880,11572
69,16121.554667123,16121.555045195,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.979,38,210,405,488,341
70,16122.554667123,16122.554994242,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,348.901,82,1455,9501,3222,11425
70,16122.554667123,16122.555067322,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.143,38,210,405,439,292
71,16123.554667123,16123.554999319,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,19,1528,349.329,82,1410,9501,3564,8398
71,16123.554667123,16123.555046259,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.345,38,210,405,439,341
72,16124.554667123,16124.554997766,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.264,82,1440,9501,2490,13525
