tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
66,39755.736915464,39755.737254616,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,351.134,43,1485,9501,2685,15722
67,39756.736915464,39756.737229332,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,350.346,43,1485,9501,4003,11376
68,39757.736915464,39757.737192499,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.918,44,1485,9501,4541,8300
69,39758.736915464,39758.737225376,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,350.015,44,1500,9501,3076,12353
70,39759.736915464,39759.737218403,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,350.552,44,1485,9501,2685,15478
71,39760.736915464,39760.73732897,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,350.001,44,1485,9501,3808,11132
72,39761.736915464,39761.737191257,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,26,1528,349.553,44,1500,9501,4589,8203
73,39762.736915464,39762.737224763,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.98,44,1500,9501,3564,12304
74,39763.736915464,39763.73721792,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,349.956,44,1500,9501,2734,15283
75,39764.736915464,39764.737212137,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.974,44,1500,9501,3564,12207
76,39765.736915464,39765.737235734,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.951,44,1500,9501,4345,8203
77,39766.736915464,39766.737243411,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.972,44,1515,9501,3515,10839
78,39767.736915464,39767.737217258,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,350.556,44,1500,9501,2734,13574
79,39768.736915464,39768.737187424,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,350.543,44,1485,9501,3271,12841
80,39769.736915464,39769.737189301,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,350.074,44,1500,9501,4443,8740
81,39770.736915464,39770.737216918,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.344,44,1500,9501,3906,10888
82,39771.736915464,39771.737218835,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,350.206,44,1500,9501,2587,15039
83,39772.736915464,39772.737215522,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.555,44,1485,9501,3466,13330
84,39773.736915464,39773.737185189,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.733,44,1500,9501,4199,9326
85,39774.736915464,39774.737228525,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.796,44,1485,9501,4199,10156
86,39775.736915464,39775.737239722,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.454,44,1485,9501,2978,14550
87,39776.736915464,39776.737223419,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,350.155,44,1485,9501,3173,14501
88,39777.736915464,39777.737191206,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.592,44,1485,9501,4003,10058
89,39778.736915464,39778.737248753,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.858,44,1485,9501,4345,8740
90,39779.736915464,39779.7371881,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,350.024,45,1500,9501,3076,12158
91,39780.736915464,39780.737268097,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,350.1,44,1485,9501,2783,14648
92,39781.736915464,39781.737196253,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.825,44,1485,9501,3662,12011
93,39782.736915464,39782.73723019,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.675,45,1485,9501,4443,8447
94,39783.736915464,39783.737274637,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.665,45,1485,9501,3906,11230
95,39784.736915464,39784.737213454,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.498,45,1500,9501,2783,13964
96,39785.736915464,39785.737186651,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.661,45,1485,9501,3173,14013
97,39786.736915464,39786.737220428,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.994,45,1485,9501,4199,9765
98,39787.736915464,39787.737218874,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.725,45,1485,9501,4541,8691
99,39788.736915464,39788.737212481,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.731,45,1500,9501,3417,13232
100,39789.736915464,39789.737186198,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.593,45,1485,9501,2636,14599
101,39790.736915464,39790.737317385,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.838,45,1485,9501,3759,12451
102,39791.736915464,39791.737216402,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.925,45,1485,9501,4296,9228
103,39792.736915464,39792.737212499,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.723,45,1500,9501,4492,8691
104,39793.736915464,39793.737224045,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.982,45,1485,9501,3125,13378
105,39794.736915464,39794.737223652,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.804,45,1500,9501,2832,13818
106,39795.736915464,39795.737216359,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,349.965,45,1485,9501,3759,11425
107,39796.736915464,39796.737216666,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,350.028,45,1485,9501,4248,8496
108,39797.736915464,39797.737207223,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.633,45,1485,9501,3906,10253
109,39798.736915464,39798.73722637,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.344,45,1500,9501,3027,13916
110,39799.736915464,39799.737238406,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.402,45,1485,9501,3076,15234
111,39800.736915464,39800.737269663,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.674,45,1485,9501,4003,11572
112,39801.736915464,39801.7371897,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,350.333,45,1485,9501,4541,8105
113,39802.736915464,39802.737244857,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.516,45,1485,9501,3613,11181
114,39803.736915464,39803.737243824,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.538,45,1485,9501,2587,13720
115,39804.736915464,39804.737210751,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,349.772,45,1500,9501,3173,12792
116,39805.736915464,39805.737208707,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,350.601,45,1485,9501,4296,9912
117,39806.736915464,39806.737270194,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,350.105,45,1500,9501,4248,8886
118,39807.736915464,39807.737231711,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.859,45,1485,9501,3320,12597
119,39808.736915464,39808.737214368,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.557,45,1500,9501,2783,15039
120,39809.736915464,39809.737224425,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,349.917,46,1500,9501,3613,12646
121,39810.736915464,39810.737323502,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,350.44,46,1485,9501,4492,9326
122,39811.736915464,39811.737230238,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.832,46,1500,9501,3857,9130
123,39812.736915464,39812.737225575,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.905,46,1485,9501,3417,12353
124,39813.736915464,39813.737199922,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.781,46,1485,9501,2587,14941
125,39814.736915464,39814.737242039,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,350.239,46,1485,9501,3515,13476
126,39815.736915464,39815.737229176,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,350.248,46,1485,9501,4492,9423
127,39816.736915464,39816.737235863,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,350.344,46,1485,9501,4150,9375
128,39817.736915464,39817.737202579,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.755,46,1485,9501,3271,11425
129,39818.736915464,39818.737236996,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.767,46,1485,9501,2685,14990
130,39819.736915464,39819.737224923,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.706,46,1485,9501,3417,12646
131,39820.736915464,39820.73722473,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,350.225,46,1485,9501,4296,9521
132,39821.736915464,39821.737352497,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.712,46,1500,9501,4052,8740
133,39822.736915464,39822.737239394,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.873,46,1485,9501,3271,12841
134,39823.736915464,39823.73723468,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.717,46,1485,9501,2587,15625
135,39824.736915464,39824.737295907,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.537,46,1485,9501,3466,12597
136,39825.736915464,39825.737203984,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.982,46,1485,9501,4589,9082
137,39826.736915464,39826.737234621,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.787,46,1500,9501,4150,8935
138,39827.736915464,39827.737237088,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.64,46,1485,9501,3173,12841
139,39828.736915464,39828.737234215,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.856,46,1485,9501,2636,15039
140,39829.736915464,39829.737178571,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.898,46,1470,9501,3515,13134
141,39830.736915464,39830.737239528,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.623,46,1485,9501,4296,9082
142,39831.736915464,39831.737187075,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,350.1,46,1485,9501,3906,9179
143,39832.736915464,39832.737186882,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,350.221,46,1485,9501,2978,12500
144,39833.736915464,39833.737176629,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.185,46,1485,9501,2636,14062
145,39834.736915464,39834.737242156,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.735,46,1485,9501,3417,12939
146,39835.736915464,39835.737210753,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,350.132,46,1485,9501,4150,9130
147,39836.736915464,39836.737206179,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,350.233,46,1485,9501,4492,8398
148,39837.736915464,39837.737177886,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.98,46,1500,9501,3173,12060
149,39838.736915464,39838.737226243,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,350.363,46,1485,9501,2636,15234
150,39839.736915464,39839.73730294,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.221,46,1500,9501,3564,13134
151,39840.736915464,39840.737211827,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.895,47,1500,9501,4199,9521
152,39841.736915464,39841.737181014,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,350.254,46,1485,9501,4199,8593
153,39842.736915464,39842.73722099,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,350.296,47,1500,9501,3564,12060
154,39843.736915464,39843.737211197,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,350.101,47,1500,9501,2539,13720
155,39844.736915464,39844.737207944,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,350.004,47,1500,9501,3320,13476
156,39845.736915464,39845.737180551,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,350.258,47,1485,9501,4589,11328
157,39846.736915464,39846.737202318,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,350.037,47,1485,9501,4443,8447
158,39847.736915464,39847.737212375,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,350.025,47,1485,9501,4248,9667
159,39848.736915464,39848.737184661,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.039,47,1485,9501,2978,12402
160,39849.736915464,39849.737182168,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.136,47,1485,9501,2783,16210
161,39850.736915464,39850.737219735,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.775,47,1485,9501,3662,12597
162,39851.736915464,39851.737210292,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,350.303,47,1485,9501,4003,9228
163,39852.736915464,39852.737206349,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,350.242,47,1485,9501,4345,8642
164,39853.736915464,39853.737178176,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,350.04,47,1500,9501,3466,11474
165,39854.736915464,39854.737210402,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.47,47,1500,9501,2587,14355
166,39855.736915464,39855.737217249,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.707,47,1500,9501,2929,14697
167,39856.736915464,39856.737217486,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,350.187,47,1485,9501,3662,12500
168,39857.736915464,39857.737183963,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,350.117,47,1485,9501,4248,8886
169,39858.736915464,39858.73722164,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,350.182,47,1470,9501,4003,9228
170,39859.736915464,39859.737219997,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.422,47,1485,9501,3173,11523
171,39860.736915464,39860.737209493,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.316,47,1485,9501,2539,14257
172,39861.736915464,39861.73717448,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,349.725,47,1485,9501,3125,13769
173,39862.736915464,39862.737224427,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.671,47,1485,9501,4052,11572
174,39863.736915464,39863.737209534,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,350.137,47,1485,9501,4541,8349
175,39864.736915464,39864.737209601,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,350.048,47,1485,9501,3906,9521
176,39865.736915464,39865.737180208,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.739,47,1485,9501,1855,12988
177,39866.736915464,39866.737222014,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.598,47,1485,9501,3125,14843
178,39867.736915464,39867.737215551,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.739,47,1485,9501,4101,12792
179,39868.736915464,39868.737213658,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,350.339,47,1485,9501,4101,9912
