tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
15,77672.389418655,77672.390228526,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.258,41,210,405,439,292
15,77672.389418655,77672.390199046,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,20,1514,349.748,78,1440,9501,537,292
15,77672.389418655,77672.390302996,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.06,38,210,405,488,292
16,77673.389418655,77673.390344874,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.965,39,210,405,439,292
16,77673.389418655,77673.390135634,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.983,37,210,405,439,341
16,77673.389418655,77673.390167504,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.262,41,210,405,439,341
16,77673.389418655,77673.390359614,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,1514,256.617,70,1950,9501,390,292
16,77673.389418655,77673.390384694,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.219,38,210,405,537,292
17,77674.389418655,77674.390332872,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.109,39,210,405,390,292
17,77674.389418655,77674.390374102,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.551,37,210,405,390,292
17,77674.389418655,77674.390400422,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.46,41,210,405,439,341
17,77674.389418655,77674.390272592,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,1514,194.804,69,1965,9501,390,244
17,77674.389418655,77674.390232722,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.444,38,210,405,488,292
18,77675.389418655,77675.39160164,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,28.701,39,210,405,439,292
18,77675.389418655,77675.39047199,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,16.446,38,210,405,439,292
18,77675.389418655,77675.3902851,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,28.84,41,210,405,439,341
