tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
118,45317.539515692,45317.539794718,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,36.835,35,210,405,976,390
119,45318.539515692,45318.539934555,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,26.836,35,210,405,976,341
120,45319.539515692,45319.539810062,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.752,35,210,405,927,341
121,45320.539515692,45320.539911769,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.675,35,210,405,976,390
122,45321.539515692,45321.539820666,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.694,35,210,405,927,341
123,45322.539515692,45322.539956803,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.804,35,210,405,1025,341
124,45323.539515692,45323.539828219,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,29.865,35,210,405,927,341
125,45324.539515692,45324.539934716,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,37.109,35,210,405,976,341
126,45325.539515692,45325.539834063,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,27.741,35,210,405,976,341
127,45326.539515692,45326.53993716,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,26.203,35,210,405,976,390
128,45327.539515692,45327.539861107,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.627,35,210,405,976,390
129,45328.539515692,45328.539930124,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.665,35,210,405,927,341
130,45329.539515692,45329.539924171,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.883,35,210,405,976,341
131,45330.539515692,45330.539819367,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,28.77,35,210,405,927,341
132,45331.539515692,45331.539802724,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,36.345,35,210,405,927,341
133,45332.539515692,45332.539924661,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,27.325,35,210,405,927,390
134,45333.539515692,45333.539874728,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.993,35,210,405,927,341
135,45334.539515692,45334.539849475,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.648,35,210,405,927,341
136,45335.539515692,45335.539757551,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.67,35,210,405,927,341
137,45336.539515692,45336.539931618,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.768,35,210,405,927,341
138,45337.539515692,45337.539915435,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,27.687,35,210,405,976,390
139,45338.539515692,45338.539942462,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,36.761,35,210,405,927,341
140,45339.539515692,45339.539796779,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,26.995,35,210,405,927,341
141,45340.539515692,45340.539935666,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.829,35,210,405,976,341
142,45341.539515692,45341.539896043,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.702,35,210,405,976,341
