tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
13,9885.795237908,9885.839220635,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.058,45,210,405,390,292
13,9885.795237908,9885.837501215,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,11,1514,284.587,75,1335,9501,2685,6542
14,9886.795237908,9886.839608713,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.55,35,210,405,488,341
14,9886.795237908,9886.838829013,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.516,34,210,405,439,292
14,9886.795237908,9886.841423064,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.904,34,210,405,439,292
14,9886.795237908,9886.841937914,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.345,44,210,405,439,292
14,9886.795237908,9886.840200194,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,11,1514,280.533,76,1335,9501,2734,6445
15,9887.795237908,9887.841288362,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.757,35,210,405,439,292
15,9887.795237908,9887.840266192,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.575,34,210,405,439,292
15,9887.795237908,9887.838488051,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.025,34,210,405,439,341
15,9887.795237908,9887.841822542,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.707,44,210,405,439,292
15,9887.795237908,9887.838783941,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,11,1514,277.597,76,1320,9501,2587,6298
16,9888.795237908,9888.838493109,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.678,35,210,405,488,292
16,9888.795237908,9888.83998268,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.389,34,210,405,439,292
16,9888.795237908,9888.84100895,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.849,34,210,405,439,341
16,9888.795237908,9888.84151429,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.143,44,210,405,439,292
