tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
57,32400.723611454,32400.723928234,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.835,43,1500,9501,3466,12158
58,32401.723611454,32401.72393543,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.326,43,1485,9501,2783,15380
59,32402.723611454,32402.723943327,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.415,43,1500,9501,537,4638
60,32403.723611454,32403.723925654,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.332,43,1500,9501,4638,8447
61,32404.723611454,32404.723921191,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.791,43,1500,9501,3613,11816
62,32405.723611454,32405.723932838,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,26,1528,349.631,43,1500,9501,2636,14648
63,32406.723611454,32406.723921445,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.219,43,1500,9501,3613,12792
64,32407.723611454,32407.723921931,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,350.57,43,1500,9501,4638,8398
65,32408.723611454,32408.723920588,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,350.169,43,1485,9501,3906,10937
66,32409.723611454,32409.723932495,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.057,43,1500,9501,2636,14404
67,32410.723611454,32410.723923462,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.942,43,1500,9501,3564,12841
68,32411.723611454,32411.723937089,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,350.343,43,1485,9501,488,7421
69,32412.723611454,32412.723925186,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.982,43,1485,9501,3759,10888
70,32413.723611454,32413.723938422,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.132,43,1500,9501,2783,14550
71,32414.723611454,32414.723907739,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.779,43,1485,9501,3173,14111
72,32415.723611454,32415.723907676,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.889,43,1485,9501,4345,9814
73,32416.723611454,32416.723886493,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,350.373,44,1500,9501,4492,11376
74,32417.723611454,32417.72393114,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,26,1528,350.335,44,1500,9501,3173,11669
75,32418.723611454,32418.723914347,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,350.056,44,1500,9501,2734,15625
76,32419.723611454,32419.723922864,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,350.174,44,1485,9501,4199,11083
77,32420.723611454,32420.72387487,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,26,1528,349.4,44,1485,9501,732,8789
78,32421.723611454,32421.723917507,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.867,44,1485,9501,3808,12060
79,32422.723611454,32422.723916034,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,349.116,44,1485,9501,3076,14306
80,32423.723611454,32423.723905591,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.251,44,1485,9501,3369,13769
81,32424.723611454,32424.723889268,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.838,44,1485,9501,4443,9082
82,32425.723611454,32425.723925605,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,350.296,44,1500,9501,3759,9619
83,32426.723611454,32426.723910621,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,350.5,44,1500,9501,2783,14697
84,32427.723611454,32427.723907848,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.632,44,1485,9501,3417,14355
85,32428.723611454,32428.723901425,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.82,44,1485,9501,4492,9960
