tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
29,9193.841781228,9193.884386136,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,31.913,52,210,405,439,341
29,9193.841781228,9193.926008806,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.442,54,1470,9501,3320,12207
30,9194.841781228,9194.884686053,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.596,52,210,405,439,341
30,9194.841781228,9194.926246043,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,18,6,1528,335.026,51,1950,9501,439,292
31,9195.841781228,9195.88474623,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.638,51,210,405,439,341
31,9195.841781228,9195.92625036,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,176.226,48,1980,9501,341,244
32,9196.841781228,9196.884403477,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.576,51,210,405,439,341
32,9196.841781228,9196.926038327,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,78,26,1528,167.71,50,1485,9501,4492,9912
33,9197.841781228,9197.884395144,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.738,51,210,405,439,341
33,9197.841781228,9197.926009983,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,348.64,54,1470,9501,4980,9570
34,9198.841781228,9198.88443135,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.675,51,210,405,439,341
34,9198.841781228,9198.92606845,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,350.271,54,1455,9501,5126,9375
35,9199.841781228,9199.884389077,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,26.249,51,210,405,439,341
35,9199.841781228,9199.926035037,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.796,54,1455,9501,5468,9130
36,9200.841781228,9200.884411514,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,32.166,52,210,405,439,341
36,9200.841781228,9200.926061934,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.631,54,1455,9501,5126,8349
37,9201.841781228,9201.884441351,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.171,52,210,405,439,341
37,9201.841781228,9201.926069071,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,350.003,54,1455,9501,5029,8447
38,9202.841781228,9202.884400638,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.944,51,210,405,439,341
38,9202.841781228,9202.926013748,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.743,54,1485,9501,4589,8496
39,9203.841781228,9203.884419525,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.196,51,210,405,439,341
39,9203.841781228,9203.926049624,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,350.407,55,1470,9501,4492,7958
40,9204.841781228,9204.884385291,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.399,51,210,405,439,341
40,9204.841781228,9204.925986081,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.42,55,1485,9501,4394,8300
41,9205.841781228,9205.884411328,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.7,51,210,405,488,341
41,9205.841781228,9205.926007268,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.596,55,1485,9501,4003,9814
42,9206.841781228,9206.884385405,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,25.173,51,210,405,439,390
42,9206.841781228,9206.926025685,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.731,55,1485,9501,3808,8789
43,9207.841781228,9207.884292712,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,31.432,51,210,405,439,341
43,9207.841781228,9207.925910112,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.777,55,1485,9501,3808,8984
44,9208.841781228,9208.884379019,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.627,51,210,405,439,341
44,9208.841781228,9208.926008579,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.05,55,1485,9501,3662,9765
45,9209.841781228,9209.884234435,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.497,51,210,405,537,341
45,9209.841781228,9209.925862655,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.275,55,1485,9501,3417,10400
46,9210.841781228,9210.884393032,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.355,51,210,405,439,341
46,9210.841781228,9210.926027552,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,20,1528,349.607,55,1470,9501,3564,10449
47,9211.841781228,9211.884369689,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.247,51,210,405,439,341
47,9211.841781228,9211.925975579,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.706,55,1485,9501,3906,9619
48,9212.841781228,9212.884370876,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.314,51,210,405,439,390
48,9212.841781228,9212.926003216,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.433,55,1485,9501,3271,10595
49,9213.841781228,9213.884388273,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.934,51,210,405,439,341
49,9213.841781228,9213.926014843,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.398,55,1485,9501,3222,11083
50,9214.841781228,9214.88438116,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,31.798,51,210,405,439,341
50,9214.841781228,9214.92601177,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.457,55,1485,9501,3076,11132
51,9215.841781228,9215.884385167,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.345,51,210,405,439,341
51,9215.841781228,9215.926033706,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,348.906,55,1485,9501,3125,11962
52,9216.841781228,9216.884362833,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.285,51,210,405,439,341
52,9216.841781228,9216.926002273,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.824,55,1470,9501,2832,13623
53,9217.841781228,9217.88435143,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.041,51,210,405,439,341
53,9217.841781228,9217.92595333,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,20,1528,349.844,55,1485,9501,2734,15673
54,9218.841781228,9218.884346897,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,21.933,51,210,405,488,341
54,9218.841781228,9218.925998797,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.484,55,1485,9501,2636,14892
55,9219.841781228,9219.884369814,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.404,51,210,405,439,390
55,9219.841781228,9219.925998374,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.561,55,1470,9501,2490,13574
56,9220.841781228,9220.884313071,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.106,51,210,405,439,341
56,9220.841781228,9220.925910021,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.805,55,1485,9501,2539,15136
57,9221.841781228,9221.884408788,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,31.943,51,210,405,439,341
57,9221.841781228,9221.925693607,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.867,55,1485,9501,390,292
58,9222.841781228,9222.884743315,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.846,51,210,405,439,341
58,9222.841781228,9222.926074164,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,201.444,48,1980,9501,341,292
59,9223.841781228,9223.884369941,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.118,51,210,405,439,341
59,9223.841781228,9223.925983141,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,183.624,48,1980,9501,3320,14453
60,9224.841781228,9224.884371418,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.008,51,210,405,488,341
60,9224.841781228,9224.925964888,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,241.539,54,1350,9501,4345,12011
61,9225.841781228,9225.884411545,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,21.889,51,210,405,439,341
61,9225.841781228,9225.925999605,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,348.423,54,1455,9501,3906,10107
62,9226.841781228,9226.884375232,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.029,51,210,405,488,341
62,9226.841781228,9226.925992692,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.15,55,1470,9501,4980,10498
63,9227.841781228,9227.884306379,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,21.913,51,210,405,488,341
63,9227.841781228,9227.925932858,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.609,55,1470,9501,4199,9521
64,9228.841781228,9228.884405725,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,31.165,51,210,405,439,341
64,9228.841781228,9228.926023725,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.375,55,1485,9501,4199,9619
65,9229.841781228,9229.884369432,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.33,51,210,405,439,341
65,9229.841781228,9229.925984522,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.989,55,1470,9501,4199,8691
66,9230.841781228,9230.884484779,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.771,51,210,405,439,341
66,9230.841781228,9230.926119359,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.362,55,1470,9501,4199,8398
67,9231.841781228,9231.884365656,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,21.938,51,210,405,488,341
67,9231.841781228,9231.925960846,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.221,55,1470,9501,4589,8496
68,9232.841781228,9232.884368813,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,21.895,51,210,405,439,341
68,9232.841781228,9232.926007163,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.605,55,1470,9501,4443,7910
69,9233.841781228,9233.88436634,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.095,51,210,405,439,341
69,9233.841781228,9233.925985239,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.416,55,1485,9501,4589,8300
70,9234.841781228,9234.884303136,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.059,51,210,405,488,341
70,9234.841781228,9234.925920926,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,349.372,55,1470,9501,4248,8105
71,9235.841781228,9235.884361103,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,27.079,52,210,405,488,341
71,9235.841781228,9235.925983323,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.255,55,1485,9501,4345,7958
72,9236.841781228,9236.88435583,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,32.481,52,210,405,439,341
72,9236.841781228,9236.9259407,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.901,55,1485,9501,4589,8593
73,9237.841781228,9237.884263387,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.375,52,210,405,439,341
73,9237.841781228,9237.925835177,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.599,55,1485,9501,4492,8593
74,9238.841781228,9238.884423044,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.095,51,210,405,439,341
74,9238.841781228,9238.926048064,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,349.283,55,1470,9501,4345,8642
75,9239.841781228,9239.884380771,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,21.807,51,210,405,488,341
75,9239.841781228,9239.926000221,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.314,55,1485,9501,4150,8496
76,9240.841781228,9240.884523658,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,21.929,51,210,405,439,341
76,9240.841781228,9240.926110857,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.318,55,1485,9501,3613,8789
77,9241.841781228,9241.884367444,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.176,51,210,405,439,341
77,9241.841781228,9241.925956224,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.87,55,1470,9501,3808,8740
78,9242.841781228,9242.884439661,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,26.018,52,210,405,439,341
78,9242.841781228,9242.926046571,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.713,55,1485,9501,3808,8300
79,9243.841781228,9243.884395518,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,31.973,52,210,405,439,341
79,9243.841781228,9243.926010568,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.577,55,1485,9501,3955,8447
80,9244.841781228,9244.884423225,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.6,52,210,405,439,341
80,9244.841781228,9244.926028765,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.702,55,1470,9501,3857,8398
81,9245.841781228,9245.884379442,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.427,51,210,405,439,341
81,9245.841781228,9245.925997602,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.817,55,1485,9501,3759,9570
82,9246.841781228,9246.884424179,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.002,51,210,405,439,341
82,9246.841781228,9246.926075088,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.857,55,1470,9501,3662,9619
83,9247.841781228,9247.884374325,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,21.925,51,210,405,439,341
83,9247.841781228,9247.926003015,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,350.108,55,1470,9501,3613,9912
84,9248.841781228,9248.884409782,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.058,51,210,405,488,341
84,9248.841781228,9248.926041502,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.444,55,1485,9501,3613,11621
85,9249.841781228,9249.884578599,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,25.2,52,210,405,439,341
85,9249.841781228,9249.925949689,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,245.225,49,1980,9501,341,292
86,9250.841781228,9250.884492366,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,32.087,52,210,405,439,341
86,9250.841781228,9250.926020346,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,155.497,48,1980,9501,390,292
87,9251.841781228,9251.884324413,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,23.793,52,210,405,439,341
87,9251.841781228,9251.925570782,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,139.507,47,1785,9501,341,292
88,9252.841781228,9252.8844234,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,29.398,52,210,405,488,341
88,9252.841781228,9252.925645779,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,134.843,47,1785,9751,341,244
89,9253.841781228,9253.884379276,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,30.41,52,210,405,439,341
89,9253.841781228,9253.925986956,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,200.005,52,1500,9501,2880,14599
90,9254.841781228,9254.884386163,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,34.479,52,210,405,439,341
90,9254.841781228,9254.925986903,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.751,54,1500,9501,2539,14208
91,9255.841781228,9255.88443889,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.694,52,210,405,439,341
91,9255.841781228,9255.92605291,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,26,1528,350.025,54,1485,9501,2441,14013
