tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
31,23653.76714436,23653.767593682,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.536,56,210,405,488,341
31,23653.76714436,23653.767639633,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,178.124,50,1980,9501,390,292
32,23654.76714436,23654.767495419,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.226,56,210,405,439,341
32,23654.76714436,23654.767561659,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,74,24,1528,169.929,49,1455,9501,2539,14111
33,23655.76714436,23655.767504656,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.324,56,210,405,439,341
33,23655.76714436,23655.767566616,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,348.086,56,1485,9501,2441,14648
34,23656.76714436,23656.767558443,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.329,56,210,405,439,341
34,23656.76714436,23656.767583583,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,350.255,56,1485,9501,2441,14111
35,23657.76714436,23657.76749558,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,27.029,57,210,405,439,341
35,23657.76714436,23657.76756164,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.762,57,1470,9501,2783,12304
36,23658.76714436,23658.767502587,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,32.968,57,210,405,439,341
36,23658.76714436,23658.767550887,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.582,57,1485,9501,2880,12744
37,23659.76714436,23659.767490673,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.531,57,210,405,439,341
37,23659.76714436,23659.767541773,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,349.957,57,1455,9501,3369,14306
38,23660.76714436,23660.76757249,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.379,56,210,405,439,341
38,23660.76714436,23660.76761537,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.752,57,1455,9501,3222,10986
39,23661.76714436,23661.767499797,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.151,56,210,405,439,341
39,23661.76714436,23661.767551717,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.51,57,1470,9501,3417,10498
40,23662.76714436,23662.767511924,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.129,56,210,405,439,341
40,23662.76714436,23662.767560074,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,20,1528,349.513,57,1455,9501,4003,8496
41,23663.76714436,23663.767537281,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.251,56,210,405,439,341
41,23663.76714436,23663.767570221,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,20,1528,349.046,57,1485,9501,4541,7958
42,23664.76714436,23664.767533038,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,25.879,57,210,405,439,341
42,23664.76714436,23664.767570748,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.951,57,1470,9501,4443,7812
43,23665.76714436,23665.767491374,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,32.53,57,210,405,439,341
43,23665.76714436,23665.767561375,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.75,57,1485,9501,4394,8544
44,23666.76714436,23666.767500101,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.646,57,210,405,439,341
44,23666.76714436,23666.767546021,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,350.136,57,1485,9501,4248,9570
45,23667.76714436,23667.767494458,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.079,56,210,405,439,341
45,23667.76714436,23667.767555318,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.886,57,1485,9501,3955,10693
46,23668.76714436,23668.767536725,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.209,56,210,405,439,341
46,23668.76714436,23668.767568935,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.828,57,1485,9501,3857,10888
47,23669.76714436,23669.767499552,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.091,56,210,405,439,341
47,23669.76714436,23669.767561682,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,350.145,57,1470,9501,3515,12109
48,23670.76714436,23670.767489859,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.34,56,210,405,439,341
48,23670.76714436,23670.767538639,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.451,57,1470,9501,2685,13964
49,23671.76714436,23671.767521296,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,25.848,56,210,405,439,341
49,23671.76714436,23671.767586936,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.144,57,1470,9501,2783,16308
50,23672.76714436,23672.767598602,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,31.975,57,210,405,439,341
50,23672.76714436,23672.767571112,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.786,57,1470,9501,2392,14306
51,23673.76714436,23673.767612409,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.946,57,210,405,488,341
51,23673.76714436,23673.767573989,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.528,57,1470,9501,2685,13037
52,23674.76714436,23674.767598246,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.641,56,210,405,439,341
52,23674.76714436,23674.767539546,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,20,1528,349.692,57,1470,9501,3027,11718
53,23675.76714436,23675.767488263,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.244,56,210,405,439,341
53,23675.76714436,23675.767536113,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.516,57,1470,9501,3271,10498
54,23676.76714436,23676.76753197,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.278,56,210,405,439,341
54,23676.76714436,23676.76756955,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.506,57,1470,9501,3710,10058
55,23677.76714436,23677.767497007,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.402,56,210,405,439,341
55,23677.76714436,23677.767545067,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.553,57,1455,9501,4052,8447
56,23678.76714436,23678.767507003,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.546,56,210,405,439,341
56,23678.76714436,23678.767556113,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,20,1528,349.47,57,1470,9501,4150,7763
57,23679.76714436,23679.76754255,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,32.448,57,210,405,439,341
57,23679.76714436,23679.76758075,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.67,57,1485,9501,4248,7666
58,23680.76714436,23680.767607277,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.764,57,210,405,439,341
58,23680.76714436,23680.767668807,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,220.129,51,1980,9501,390,292
59,23681.76714436,23681.767665154,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.413,56,210,405,439,341
59,23681.76714436,23681.767599604,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,184.858,50,1980,9501,390,292
60,23682.76714436,23682.767490181,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.009,56,210,405,439,341
60,23682.76714436,23682.767558101,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,20,1528,234.5,56,1485,9501,4199,6933
61,23683.76714436,23683.767534918,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.223,56,210,405,439,341
61,23683.76714436,23683.767568978,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.08,56,1485,9501,3808,7714
